FROM_KISTI
1462170394
time,rx_packets
200.626,30533
200.727,30538
200.827,30543
200.927,30548
201.027,30553
201.128,30558
201.228,30563
201.328,30568
201.428,30573
201.528,30578
201.629,30583
201.729,30588
201.829,30593
201.929,30598
202.030,30603
202.130,30608
202.230,30613
202.330,30618
202.430,30623
202.531,30628
202.631,30633
202.731,30638
202.831,30643
202.931,30648
203.032,30653
203.132,30658
203.232,30663
203.332,30668
203.432,30673
203.533,30674
203.633,30683
203.733,30689
203.833,30694
203.933,30699
204.034,30704
204.134,30709
204.234,30714
204.334,30719
204.435,30724
204.535,30729
204.635,30734
204.735,30739
204.835,30744
204.936,30746
205.036,30754
205.136,30759
205.236,30764
205.337,30769
205.437,30774
205.537,30779
205.637,30784
205.737,30789
205.837,30794
205.938,30799
206.038,30804
206.138,30809
206.238,30814
206.339,30819
206.439,30824
206.539,30829
206.639,30834
206.739,30839
206.839,30844
206.940,30849
207.040,30854
207.140,30859
207.240,30864
207.341,30869
207.441,30874
207.541,30879
207.641,30884
207.741,30889
207.842,30894
207.942,30899
208.042,30904
208.142,30909
208.242,30914
208.343,30919
208.443,30924
208.543,30929
208.643,30933
208.744,30939
208.844,30944
208.944,30949
209.044,30954
209.144,30959
209.245,30964
209.345,30969
209.445,30974
209.546,30979
209.646,30984
209.746,30989
209.846,30994
209.947,30999
210.047,31004
210.147,31009
210.247,31014
210.347,31019
210.448,31024
210.548,31029
210.648,31034
210.748,31039
210.848,31044
210.949,31049
211.049,31054
211.149,31059
211.249,31064
211.349,31069
211.450,31074
211.550,31079
211.650,31084
211.750,31089
211.850,31094
211.951,31099
212.051,31104
212.151,31109
212.251,31114
212.352,31119
212.452,31124
212.552,31129
212.652,31134
212.752,31139
212.853,31144
212.953,31149
213.053,31155
213.153,31160
213.253,31165
213.354,31170
213.454,31175
213.554,31180
213.654,31185
213.755,31190
213.855,31195
213.955,31199
214.055,31205
214.155,31210
214.256,31215
214.356,31220
214.456,31225
214.556,31230
214.657,31235
214.757,31241
214.857,31246
214.957,31251
215.057,31256
215.158,31261
215.258,31266
215.358,31271
215.458,31276
215.559,31281
215.659,31286
215.759,31291
215.859,31296
215.959,31301
216.060,31306
216.160,31311
216.260,31316
216.360,31321
216.460,31326
216.561,31331
216.661,31336
216.761,31341
216.861,31346
216.962,31351
217.062,31356
217.162,31361
217.262,31366
217.362,31371
217.463,31376
217.563,31381
217.663,31386
217.763,31391
217.863,31396
217.964,31401
218.064,31406
218.164,31411
218.264,31416
218.364,31421
218.465,31425
218.565,31431
218.665,31434
218.765,31441
218.866,31446
218.966,31451
219.066,31456
219.166,31461
219.266,31466
219.367,31471
219.467,31476
219.567,31481
219.667,31486
219.767,31491
219.868,31496
219.968,31501
220.068,31506
220.168,31511
220.269,31516
220.369,31521
220.469,31526
220.569,31531
220.669,31536
220.770,31541
220.870,31546
220.970,31551
221.070,31556
221.171,31561
221.271,31566
221.371,31571
221.471,31576
221.571,31581
221.672,31586
221.772,31591
221.872,31596
221.972,31601
222.072,31606
222.173,31611
222.273,31616
222.373,31621
222.473,31627
222.574,31632
222.674,31637
222.774,31642
222.874,31647
222.974,31652
223.075,31657
223.175,31662
223.275,31667
223.375,31672
223.475,31677
223.576,31682
223.676,31687
223.776,31692
223.876,31697
223.977,31702
224.077,31707
224.177,31712
224.277,31717
224.377,31722
224.478,31727
224.578,31732
224.678,31737
224.778,31742
224.879,31746
224.979,31753
225.079,31758
225.179,31763
225.279,31768
225.380,31773
225.480,31778
225.580,31783
225.680,31788
225.781,31793
225.881,31798
225.981,31803
226.081,31808
226.181,31813
226.282,31818
226.382,31823
226.482,31828
226.582,31833
226.683,31838
226.783,31843
226.883,31848
226.983,31853
227.083,31858
227.184,31863
227.284,31868
227.384,31873
227.484,31878
227.584,31883
227.685,31888
227.785,31893
227.885,31898
227.985,31903
228.086,31908
228.186,31913
228.286,31918
228.386,31923
228.486,31928
228.586,31933
228.687,31938
228.787,31943
228.887,31948
228.987,31953
229.088,31958
229.188,31963
229.288,31968
229.388,31973
229.488,31978
229.589,31983
229.689,31988
229.789,31993
229.889,31998
229.989,32003
230.090,32008
230.190,32013
230.290,32018
230.390,32023
230.491,32028
230.591,32033
230.691,32038
230.791,32044
230.891,32048
230.992,32054
231.092,32059
231.192,32064
231.292,32069
231.392,32074
231.493,32079
231.593,32084
231.693,32090
231.793,32095
231.894,32100
231.994,32105
232.094,32110
232.194,32115
232.294,32120
232.395,32125
232.495,32130
232.595,32135
232.695,32140
232.796,32145
232.896,32150
232.996,32155
233.096,32160
233.196,32165
233.297,32170
233.397,32175
233.497,32180
233.597,32185
233.698,32186
233.798,32195
233.898,32200
233.998,32205
234.098,32210
234.199,32215
234.299,32220
234.399,32225
234.499,32230
234.599,32235
234.700,32240
234.800,32245
234.900,32250
235.000,32255
235.101,32260
235.201,32265
235.301,32270
235.401,32275
235.501,32280
235.602,32285
235.702,32290
235.802,32295
235.902,32300
236.002,32305
236.103,32310
236.203,32315
236.303,32320
236.403,32325
236.503,32330
236.604,32335
236.704,32340
236.804,32345
236.904,32350
237.005,32355
237.105,32360
237.205,32365
237.305,32370
237.405,32375
237.506,32380
237.606,32385
237.706,32390
237.807,32395
237.907,32400
238.007,32405
238.107,32410
238.208,32415
238.308,32420
238.408,32425
238.508,32427
238.608,32435
238.709,32440
238.809,32445
238.909,32450
239.009,32455
239.109,32460
239.210,32465
239.310,32470
239.410,32475
239.510,32480
239.611,32485
239.711,32490
239.811,32495
239.911,32498
240.011,32505
240.112,32510
240.212,32516
240.312,32521
240.412,32526
240.512,32531
240.613,32536
240.713,32541
240.813,32546
240.913,32552
241.013,32557
241.114,32562
241.214,32567
241.314,32572
241.414,32577
241.515,32582
241.615,32587
241.715,32592
241.815,32597
241.915,32602
242.016,32607
242.116,32612
242.216,32617
242.316,32622
242.417,32627
242.517,32632
242.617,32637
242.717,32642
242.817,32647
242.918,32652
243.018,32657
243.118,32662
243.218,32667
243.318,32672
243.419,32677
243.519,32682
243.619,32687
243.719,32692
243.820,32697
243.920,32702
244.020,32705
244.120,32712
244.220,32717
244.321,32722
244.421,32727
244.521,32732
244.621,32737
244.721,32742
244.822,32747
244.922,32752
245.022,32757
245.122,32762
245.223,32765
245.323,32772
245.423,32777
245.523,32782
245.623,32787
245.724,32792
245.824,32797
245.924,32802
246.024,32807
246.124,32812
246.225,32817
246.325,32822
246.425,32827
246.525,32832
246.626,32837
246.726,32842
246.826,32847
246.926,32852
247.026,32857
247.127,32862
247.227,32867
247.327,32872
247.427,32877
247.528,32882
247.628,32887
247.728,32892
247.828,32897
247.928,32902
248.029,32907
248.129,32912
248.229,32917
248.329,32922
248.430,32927
248.530,32932
248.630,32937
248.730,32939
248.831,32947
248.931,32952
249.031,32957
249.131,32962
249.231,32967
249.332,32972
249.432,32977
249.532,32982
249.632,32987
249.733,32992
249.833,32997
249.933,33002
250.033,33007
250.133,33013
250.234,33018
250.334,33023
250.434,33028
250.534,33033
250.634,33038
250.735,33043
250.835,33048
250.935,33053
251.035,33058
251.136,33063
251.236,33068
251.336,33073
251.436,33078
251.536,33083
251.637,33088
251.737,33093
251.837,33098
251.937,33103
252.037,33108
252.138,33113
252.238,33118
252.338,33122
252.438,33122
252.539,33122
252.639,33122
252.739,33122
252.839,33122
252.939,33122
253.040,33122
253.140,33122
253.240,33122
253.340,33122
253.440,33122
253.541,33122
253.641,33122
253.741,33122
253.841,33122
253.941,33122
254.042,33122
254.142,33122
254.242,33122
254.342,33122
254.443,33122
254.543,33122
254.643,33122
254.743,33122
254.843,33122
254.944,33122
255.044,33122
255.144,33122
255.244,33122
255.344,33122
255.445,33122
255.545,33122
255.645,33122
255.745,33122
255.846,33122
255.946,33122
256.046,33122
256.146,33122
256.247,33122
256.347,33122
256.447,33122
256.547,33122
256.647,33122
