FROM_CLIENT
1462173160
time,rx_packets
201.631,161121
201.731,161126
201.831,161131
201.931,161136
202.031,161141
202.131,161146
202.231,161151
202.332,161156
202.432,161161
202.532,161166
202.632,161171
202.732,161176
202.832,161181
202.933,161186
203.033,161191
203.133,161196
203.233,161201
203.333,161206
203.433,161211
203.533,161216
203.633,161221
203.734,161226
203.834,161231
203.934,161236
204.034,161241
204.134,161246
205.234,161301
205.335,161306
205.435,161311
205.535,161316
205.635,161321
205.735,161326
205.835,161331
205.936,161336
206.036,161341
206.136,161346
206.236,161351
206.336,161356
206.436,161361
206.537,161366
206.637,161371
206.737,161376
206.837,161381
206.937,161386
207.037,161391
207.137,161396
207.238,161401
207.338,161406
207.438,161409
207.538,161416
207.638,161421
207.738,161426
207.839,161431
207.939,161436
208.039,161441
208.139,161446
208.239,161451
208.339,161456
208.439,161461
208.540,161466
208.640,161471
208.740,161476
208.840,161481
208.940,161486
209.040,161491
209.140,161496
209.240,161501
209.340,161506
209.441,161511
209.541,161516
209.641,161521
209.741,161526
209.841,161531
209.941,161536
210.041,161541
210.142,161546
210.242,161551
210.342,161556
210.442,161561
210.542,161566
210.642,161572
210.742,161577
210.842,161582
210.943,161587
211.043,161592
211.143,161597
211.243,161602
211.343,161607
211.443,161613
211.543,161618
211.644,161623
211.744,161628
211.844,161633
211.944,161638
212.044,161643
212.144,161648
212.244,161653
212.345,161658
212.445,161660
212.545,161668
212.645,161673
212.745,161678
212.845,161683
212.945,161688
213.046,161693
213.146,161698
213.246,161703
213.346,161708
213.446,161713
213.547,161718
213.647,161723
213.747,161728
213.847,161733
213.947,161738
214.047,161743
214.147,161748
214.247,161753
214.348,161758
214.448,161763
214.548,161768
214.648,161773
214.748,161778
214.849,161783
214.949,161788
215.049,161793
215.149,161798
215.249,161803
215.349,161808
215.449,161813
215.550,161818
215.650,161824
215.750,161829
215.850,161834
215.950,161839
216.050,161844
216.150,161849
216.250,161854
216.350,161859
216.450,161864
216.551,161869
216.651,161874
216.751,161879
216.850,161884
216.951,161889
217.051,161894
217.151,161899
217.251,161904
217.351,161909
217.451,161914
217.552,161919
217.652,161924
217.752,161929
217.852,161934
217.952,161939
218.053,161944
218.153,161949
218.253,161954
218.353,161959
218.453,161964
218.553,161969
218.653,161975
218.754,161980
218.854,161985
218.954,161990
219.054,161995
219.154,162000
219.254,162005
219.355,162010
219.455,162015
219.555,162020
219.655,162025
219.755,162030
219.855,162035
219.956,162040
220.056,162045
220.156,162050
220.256,162055
220.356,162060
220.456,162065
220.557,162070
220.657,162075
220.757,162080
220.857,162085
220.957,162090
221.057,162095
221.157,162100
221.258,162105
221.358,162110
221.458,162115
221.558,162120
221.658,162125
221.758,162130
221.858,162135
221.958,162140
222.059,162145
222.159,162150
222.259,162155
222.359,162160
222.459,162165
222.559,162170
222.659,162175
222.759,162180
222.860,162185
222.960,162190
223.060,162195
223.160,162200
223.260,162205
223.360,162210
223.461,162215
223.561,162220
223.661,162225
223.761,162230
223.861,162235
223.961,162240
224.061,162245
224.161,162250
224.262,162255
224.362,162260
224.462,162265
224.562,162270
224.662,162275
224.762,162280
224.863,162285
224.963,162290
225.063,162295
225.163,162300
225.263,162305
225.363,162310
225.463,162315
225.563,162320
225.664,162326
225.764,162331
225.864,162335
225.964,162341
226.064,162346
226.164,162351
226.264,162356
226.365,162361
226.465,162366
226.565,162371
226.665,162376
226.765,162381
226.865,162386
226.965,162391
227.065,162396
227.165,162401
227.265,162406
227.366,162411
227.466,162416
227.566,162421
227.666,162426
227.766,162431
227.866,162436
227.967,162441
228.067,162446
228.167,162451
228.267,162456
228.367,162461
228.467,162466
228.568,162471
228.668,162476
228.768,162481
228.868,162486
228.968,162491
229.068,162496
229.168,162501
229.268,162506
229.369,162510
229.469,162516
229.569,162521
229.669,162526
229.769,162531
229.869,162536
229.970,162541
230.070,162546
230.170,162551
230.270,162556
230.370,162561
230.471,162566
230.571,162571
230.671,162576
230.771,162581
230.871,162586
230.971,162591
231.072,162596
231.172,162601
231.272,162606
231.372,162611
231.472,162616
231.572,162621
231.673,162626
231.773,162631
231.873,162636
231.973,162641
232.073,162646
232.173,162651
232.273,162656
232.374,162661
232.474,162666
232.574,162671
232.674,162676
232.774,162681
232.874,162686
232.974,162691
233.075,162696
233.175,162701
233.275,162706
233.375,162711
233.475,162716
233.575,162721
233.675,162726
233.776,162731
233.876,162736
233.976,162741
234.076,162746
234.176,162751
234.276,162756
234.376,162761
234.477,162766
234.577,162771
234.677,162776
234.777,162781
234.877,162786
234.977,162791
235.077,162796
235.177,162801
235.278,162806
235.378,162811
235.478,162816
235.578,162821
235.678,162826
235.778,162831
235.878,162836
235.979,162841
236.079,162846
236.179,162851
236.279,162856
236.379,162861
236.479,162866
236.580,162871
236.680,162876
236.780,162881
236.880,162886
236.980,162891
237.080,162896
237.180,162901
237.281,162906
237.381,162911
237.481,162916
237.581,162921
237.681,162926
237.781,162931
237.882,162936
237.982,162941
238.082,162946
238.182,162951
238.282,162956
238.382,162961
238.482,162966
238.583,162972
238.683,162977
238.783,162982
238.883,162987
238.983,162992
239.083,162997
239.183,163002
239.283,163007
239.383,163011
239.484,163017
239.584,163023
239.684,163028
239.784,163033
239.884,163038
239.984,163043
240.084,163048
240.185,163053
240.285,163058
240.385,163063
240.485,163068
240.585,163073
240.685,163078
240.785,163083
240.885,163088
240.985,163093
241.085,163098
241.186,163103
241.286,163108
241.386,163113
241.486,163118
241.586,163123
241.686,163128
241.786,163133
241.886,163138
241.987,163143
242.087,163148
242.187,163153
242.287,163158
242.387,163163
242.487,163163
242.587,163173
242.688,163178
242.788,163183
242.888,163188
242.988,163193
243.088,163198
243.188,163203
243.289,163208
243.389,163213
243.489,163218
243.589,163224
243.689,163229
243.789,163234
243.890,163239
243.990,163244
244.090,163249
244.190,163254
244.290,163259
244.390,163264
244.491,163269
244.591,163274
244.691,163279
244.791,163284
244.891,163289
244.991,163294
245.091,163299
245.192,163304
245.292,163309
245.392,163314
245.492,163319
245.592,163324
245.692,163329
245.793,163334
245.893,163339
245.993,163344
246.093,163349
246.193,163354
246.293,163359
246.393,163364
246.494,163369
246.594,163374
246.694,163379
246.794,163384
246.894,163389
246.994,163394
247.095,163399
247.194,163404
247.295,163409
247.395,163414
247.495,163419
247.595,163424
247.695,163429
247.795,163434
247.896,163439
247.996,163444
248.096,163449
248.196,163454
248.296,163459
248.397,163464
248.497,163469
248.597,163474
248.697,163479
248.797,163484
248.897,163489
248.998,163494
249.098,163499
249.198,163504
249.298,163509
249.398,163514
249.498,163519
249.598,163524
249.698,163529
249.798,163534
249.898,163539
249.998,163544
250.099,163549
250.199,163554
250.299,163559
250.399,163564
250.499,163569
250.599,163574
250.699,163579
250.799,163584
250.899,163589
251.000,163594
251.100,163599
251.200,163604
251.300,163609
251.400,163614
251.500,163619
251.601,163624
251.701,163629
251.801,163634
251.901,163639
252.001,163644
252.101,163649
252.201,163652
252.301,163652
252.402,163652
252.502,163652
252.602,163652
252.702,163652
252.802,163652
252.903,163652
253.003,163652
253.103,163652
253.203,163652
253.303,163652
253.404,163652
253.504,163652
253.604,163652
253.704,163652
253.804,163652
253.904,163652
254.005,163652
254.105,163652
254.205,163652
254.305,163652
254.405,163652
254.506,163652
254.606,163652
254.706,163652
254.806,163652
254.907,163652
255.007,163652
255.107,163652
255.207,163652
255.307,163652
255.408,163652
255.508,163652
255.608,163652
255.708,163652
255.809,163652
255.909,163652
256.009,163652
256.109,163652
256.209,163652
256.310,163652
256.410,163652
256.510,163652
256.610,163652
256.710,163652
