FROM_CLIENT
1462171226
time,rx_packets
200.682,72954
200.782,72959
200.882,72964
200.982,72969
201.083,72974
201.183,72979
201.283,72984
201.383,72989
201.483,72992
201.584,72999
201.684,73005
201.784,73010
201.884,73015
201.984,73020
202.085,73025
202.185,73030
202.285,73035
202.385,73040
202.485,73045
202.585,73050
202.686,73055
202.786,73060
202.886,73065
202.986,73070
203.087,73075
203.187,73080
203.287,73085
203.387,73090
203.487,73095
203.588,73100
203.688,73105
203.788,73110
203.888,73115
203.988,73120
204.089,73125
204.189,73130
204.289,73135
204.389,73140
204.490,73145
204.590,73150
204.690,73155
204.790,73160
204.890,73165
204.991,73170
205.091,73175
205.191,73180
205.291,73185
205.391,73190
205.492,73195
205.592,73200
205.692,73205
205.792,73210
205.892,73215
205.993,73220
206.093,73225
206.193,73230
206.293,73235
206.393,73240
206.494,73245
206.594,73250
206.694,73255
206.794,73260
206.894,73265
206.995,73270
207.095,73275
207.195,73280
207.295,73285
207.395,73290
207.495,73295
207.596,73300
207.696,73305
207.796,73310
207.896,73315
207.996,73320
208.097,73325
208.197,73330
208.297,73335
208.397,73340
209.497,73395
209.598,73400
209.698,73405
209.798,73410
209.898,73416
209.999,73421
210.099,73426
210.199,73431
210.299,73436
210.399,73441
210.499,73446
210.600,73451
210.700,73456
210.800,73461
210.900,73466
211.001,73471
211.101,73476
211.201,73481
211.301,73486
211.401,73491
211.501,73496
211.602,73499
211.702,73506
211.802,73511
211.902,73516
212.002,73521
212.103,73526
212.203,73531
212.303,73536
212.403,73541
212.503,73546
212.603,73551
212.704,73556
212.804,73562
212.904,73567
213.004,73572
213.104,73577
213.204,73582
213.305,73587
213.405,73592
213.505,73597
213.605,73602
213.705,73607
213.805,73612
213.906,73617
214.006,73622
214.106,73627
214.206,73632
214.306,73637
214.406,73642
214.506,73647
214.606,73652
214.707,73657
214.807,73662
214.907,73667
215.007,73672
215.108,73677
215.208,73682
215.308,73687
215.408,73692
215.508,73697
215.608,73702
215.709,73707
215.809,73712
215.909,73717
216.009,73722
216.109,73727
216.209,73732
216.310,73737
216.410,73742
216.510,73747
216.610,73752
216.711,73757
216.811,73762
216.911,73767
217.011,73772
217.112,73777
217.212,73782
217.312,73787
217.412,73792
217.512,73797
217.613,73802
217.713,73807
217.813,73812
217.913,73817
218.013,73822
218.114,73827
218.214,73832
218.314,73837
218.414,73842
218.514,73847
218.615,73852
218.715,73857
218.815,73862
218.915,73867
219.015,73872
219.116,73877
219.216,73882
219.316,73887
219.416,73892
219.516,73897
219.617,73902
219.717,73907
219.817,73912
219.917,73917
220.017,73922
220.118,73927
220.218,73932
220.318,73937
220.418,73942
220.518,73947
220.619,73952
220.719,73957
220.819,73962
220.919,73967
221.019,73973
221.120,73978
221.220,73983
221.320,73988
221.420,73993
221.520,73998
221.621,74003
221.721,74008
221.821,74013
221.921,74018
222.021,74023
222.122,74028
222.222,74033
222.322,74038
222.422,74043
222.522,74048
222.622,74053
222.722,74058
222.823,74063
222.923,74068
223.023,74073
223.123,74078
223.223,74083
223.323,74088
223.423,74093
223.524,74098
223.624,74103
223.724,74109
223.824,74114
223.924,74119
224.025,74124
224.125,74129
224.225,74134
224.325,74139
224.425,74144
224.526,74149
224.626,74154
224.726,74159
224.826,74164
224.927,74169
225.027,74174
225.127,74179
225.227,74184
225.327,74189
225.428,74194
225.528,74199
225.628,74204
225.728,74209
225.829,74214
225.929,74219
226.029,74224
226.129,74229
226.229,74234
226.330,74239
226.430,74244
226.530,74249
226.630,74254
226.730,74259
226.831,74264
226.931,74269
227.031,74274
227.131,74279
227.231,74284
227.331,74289
227.432,74294
227.532,74299
227.632,74304
227.732,74309
227.832,74314
227.933,74319
228.033,74324
228.133,74329
228.233,74334
228.333,74339
228.434,74344
228.534,74349
228.634,74354
228.734,74359
228.834,74364
228.935,74369
229.035,74374
229.135,74379
229.235,74384
229.335,74389
229.436,74394
229.536,74399
229.636,74404
229.736,74409
229.836,74414
229.937,74419
230.037,74424
230.137,74429
230.237,74434
230.337,74439
230.437,74445
230.538,74450
230.638,74455
230.738,74460
230.838,74465
230.938,74470
231.039,74475
231.139,74480
231.239,74485
231.339,74490
231.439,74495
231.540,74500
231.640,74501
231.740,74510
231.840,74515
231.940,74520
232.041,74525
232.141,74530
232.241,74535
232.341,74540
232.441,74545
232.542,74550
232.642,74555
232.742,74560
232.842,74565
232.942,74570
233.043,74575
233.143,74580
233.243,74585
233.343,74590
233.443,74595
233.544,74600
233.644,74605
233.744,74611
233.844,74616
233.944,74621
234.045,74626
234.145,74631
234.245,74636
234.345,74641
234.445,74646
234.546,74651
234.646,74656
234.746,74661
234.846,74666
234.946,74671
235.047,74676
235.147,74681
235.247,74686
235.347,74691
235.448,74696
235.548,74701
235.648,74706
235.748,74711
235.848,74716
235.949,74721
236.049,74726
236.149,74731
236.249,74736
236.349,74741
236.450,74745
236.550,74751
236.650,74756
236.750,74761
236.850,74766
236.951,74771
237.051,74776
237.151,74781
237.251,74786
237.351,74791
237.451,74796
237.552,74801
237.652,74806
237.752,74811
237.852,74816
237.952,74821
238.053,74826
238.153,74831
238.253,74836
238.353,74841
238.453,74846
238.554,74851
238.654,74856
238.754,74861
238.854,74866
238.954,74871
239.055,74876
239.155,74881
239.255,74886
239.356,74891
239.455,74896
239.556,74901
239.656,74906
239.756,74911
239.856,74916
239.956,74921
240.057,74926
240.157,74931
240.257,74936
240.357,74941
240.457,74946
240.558,74951
240.658,74956
240.758,74961
240.858,74966
240.958,74971
241.059,74976
241.159,74981
241.259,74986
241.359,74991
241.459,74996
241.559,75001
241.660,75006
241.760,75011
241.860,75016
241.960,75021
242.061,75026
242.161,75031
242.261,75036
242.361,75041
242.461,75046
242.561,75051
242.662,75056
242.762,75061
242.862,75066
242.962,75071
243.062,75076
243.162,75081
243.263,75086
243.363,75091
243.463,75096
243.564,75101
243.664,75106
243.764,75111
243.864,75117
243.964,75122
244.065,75127
244.165,75132
244.265,75137
244.365,75142
244.465,75147
244.565,75152
244.666,75157
244.766,75162
244.866,75167
244.966,75172
245.066,75177
245.167,75182
245.267,75187
245.367,75192
245.467,75197
245.568,75202
245.668,75207
245.768,75212
245.868,75217
245.968,75222
246.069,75227
246.169,75232
246.269,75237
246.369,75242
246.469,75247
246.570,75251
246.670,75257
246.770,75262
246.870,75267
246.970,75272
247.071,75277
247.171,75282
247.271,75287
247.371,75292
247.471,75297
247.572,75302
247.672,75307
247.772,75313
247.872,75318
247.972,75323
248.073,75328
248.173,75333
248.273,75338
248.373,75343
248.473,75348
248.574,75353
248.674,75358
248.774,75363
248.874,75368
248.974,75373
249.075,75378
249.175,75383
249.275,75388
249.375,75393
249.475,75398
249.576,75403
249.676,75408
249.776,75413
249.876,75418
249.976,75423
250.077,75428
250.177,75433
250.277,75438
250.377,75443
250.477,75448
250.578,75453
250.678,75458
250.778,75463
250.878,75468
250.978,75473
251.079,75478
251.179,75483
251.279,75488
251.379,75493
251.479,75498
251.580,75503
251.680,75508
251.780,75513
251.880,75518
251.980,75523
252.081,75528
252.181,75530
252.281,75530
252.381,75530
252.481,75530
252.582,75530
252.682,75530
252.782,75530
252.882,75531
252.982,75531
253.083,75531
253.183,75531
253.283,75531
253.383,75531
253.483,75531
253.584,75531
253.684,75531
253.784,75531
253.884,75531
253.984,75531
254.085,75531
254.185,75531
254.285,75531
254.385,75531
254.485,75531
254.586,75531
254.686,75531
254.786,75531
254.886,75531
254.986,75531
255.087,75531
255.187,75531
255.287,75531
255.387,75531
255.487,75531
255.588,75531
255.688,75531
255.788,75531
255.888,75531
255.989,75531
256.089,75531
256.189,75531
256.289,75531
256.389,75531
256.489,75531
256.590,75531
