FROM_KISTI
1462172328
time,rx_packets
202.663,101955
202.763,101957
202.863,101965
202.963,101976
203.063,102002
203.163,102007
203.263,102012
203.364,102017
203.464,102022
203.564,102025
203.664,102029
203.764,102032
203.864,102035
203.965,102038
204.065,102041
204.165,102045
204.265,102062
204.365,102067
204.465,102072
204.566,102075
204.666,102082
204.766,102087
204.866,102092
204.966,102097
205.066,102102
205.166,102107
205.266,102112
205.366,102117
205.467,102122
205.567,102127
205.667,102132
205.767,102137
205.867,102142
205.968,102147
206.068,102152
206.168,102157
206.268,102162
206.368,102167
206.469,102172
206.569,102177
206.669,102182
206.769,102187
206.869,102192
206.970,102197
207.070,102202
207.170,102207
207.270,102212
207.371,102217
207.471,102222
207.571,102227
207.671,102232
207.771,102237
207.871,102242
207.972,102247
208.072,102252
208.172,102257
208.272,102262
208.372,102267
208.472,102272
208.573,102277
208.673,102282
208.773,102288
208.873,102293
208.973,102298
209.074,102303
209.174,102308
209.274,102313
209.374,102318
209.474,102323
209.575,102328
209.675,102333
209.775,102338
209.875,102343
209.975,102348
210.076,102353
210.176,102358
210.276,102363
210.376,102368
210.476,102373
210.577,102378
210.677,102383
210.777,102388
210.877,102393
210.977,102398
211.078,102403
211.178,102408
211.278,102413
211.378,102418
211.478,102423
211.579,102428
211.679,102433
211.779,102438
211.879,102443
211.979,102448
212.080,102453
212.180,102458
212.280,102463
212.380,102468
212.480,102473
212.580,102478
212.680,102483
212.781,102488
212.881,102493
212.981,102496
213.081,102503
213.181,102508
213.282,102513
213.382,102518
213.482,102523
213.582,102528
213.682,102533
213.782,102538
213.883,102543
213.983,102548
214.083,102553
214.183,102558
214.284,102563
214.384,102568
214.484,102573
214.584,102578
214.684,102583
214.785,102588
214.885,102593
214.985,102598
215.085,102603
215.185,102608
215.285,102613
215.386,102618
215.486,102623
215.586,102628
215.686,102633
215.786,102638
215.887,102643
215.987,102648
216.087,102653
216.187,102658
216.288,102663
216.388,102668
216.488,102673
216.588,102678
216.688,102683
216.788,102686
216.889,102686
216.989,102687
217.089,102690
217.189,102693
217.289,102693
217.389,102694
217.490,102702
217.590,102708
217.690,102719
217.790,102721
217.890,102735
217.990,102743
218.090,102750
218.191,102755
218.291,102760
218.391,102763
218.491,102769
218.591,102775
218.691,102780
218.792,102785
218.892,102790
218.992,102795
219.092,102800
219.192,102805
219.293,102810
219.393,102815
219.493,102820
219.593,102825
219.693,102830
219.793,102835
219.893,102840
219.994,102845
220.094,102850
220.194,102856
220.294,102861
220.394,102866
220.494,102871
220.594,102876
220.695,102882
220.795,102887
220.895,102892
220.995,102897
221.095,102902
221.195,102907
221.296,102912
221.396,102917
221.496,102922
221.596,102927
221.696,102932
221.796,102937
221.896,102942
221.997,102947
222.097,102952
222.197,102957
222.297,102962
222.397,102967
222.498,102972
222.598,102977
222.698,102982
222.798,102987
222.898,102992
222.998,102997
223.099,103002
223.199,103007
223.299,103012
223.399,103017
223.499,103022
223.600,103027
223.700,103032
223.800,103037
223.900,103042
224.000,103047
224.100,103052
224.201,103057
224.301,103062
224.401,103067
224.501,103068
224.601,103069
224.702,103077
224.802,103090
224.902,103095
225.002,103099
225.102,103105
225.202,103110
225.303,103115
225.403,103120
225.503,103125
225.603,103130
225.703,103135
225.803,103140
225.904,103145
226.004,103150
226.104,103155
226.204,103160
226.304,103165
226.404,103170
226.505,103175
226.605,103180
226.705,103185
226.805,103190
226.905,103195
227.005,103200
227.105,103204
227.205,103210
227.305,103215
227.405,103220
227.505,103225
227.606,103230
227.706,103235
227.806,103237
227.906,103245
228.007,103250
228.107,103255
228.207,103260
228.307,103265
228.407,103270
228.508,103275
228.608,103280
228.708,103285
228.808,103290
228.908,103295
229.008,103300
229.109,103305
229.209,103310
229.309,103315
229.409,103317
229.509,103325
229.610,103330
229.710,103335
229.810,103340
229.910,103345
230.010,103350
230.111,103355
230.211,103360
230.311,103365
230.411,103370
230.511,103375
230.611,103380
230.712,103385
230.812,103390
230.912,103395
231.012,103400
231.112,103405
231.212,103410
231.312,103415
231.413,103421
231.513,103425
231.613,103430
231.713,103436
231.813,103441
231.914,103446
232.014,103451
232.114,103456
232.214,103461
232.315,103466
232.415,103471
232.515,103476
232.615,103481
232.715,103486
232.816,103491
232.916,103495
233.016,103501
233.116,103506
233.216,103511
233.316,103516
233.416,103521
233.516,103526
233.617,103531
233.717,103536
233.817,103541
233.917,103546
234.017,103551
234.117,103556
234.217,103561
234.317,103566
234.417,103571
234.517,103576
234.617,103581
234.717,103586
234.817,103591
234.917,103596
235.018,103601
235.118,103606
235.218,103611
235.318,103616
235.418,103621
235.518,103626
235.619,103631
235.719,103636
235.819,103641
235.919,103646
236.019,103651
236.120,103656
236.220,103661
236.320,103666
236.420,103671
236.520,103676
236.621,103681
236.721,103686
236.821,103691
236.921,103696
237.021,103701
237.122,103706
237.222,103711
237.322,103716
237.422,103721
237.522,103726
237.623,103731
237.723,103736
237.823,103741
237.923,103745
238.023,103751
238.124,103756
238.224,103761
238.324,103766
238.424,103771
238.524,103776
238.625,103781
238.725,103785
238.825,103785
238.925,103787
239.025,103801
239.126,103806
239.226,103811
239.326,103816
239.426,103821
239.526,103826
239.626,103828
239.727,103836
239.827,103841
239.927,103846
240.027,103851
240.127,103856
240.228,103861
240.328,103866
240.428,103871
240.528,103876
240.629,103881
240.729,103886
240.829,103891
240.929,103896
241.029,103901
241.130,103906
241.230,103911
241.330,103916
241.430,103921
241.530,103926
241.630,103931
241.731,103936
241.831,103941
241.931,103946
242.031,103951
242.131,103956
242.232,103961
242.332,103966
242.432,103971
242.532,103976
242.632,103981
242.733,103986
242.833,103992
242.933,103995
243.033,104002
243.133,104007
243.234,104012
243.334,104017
243.434,104022
243.534,104027
243.635,104032
243.735,104037
243.835,104042
243.935,104047
244.035,104052
244.135,104057
244.236,104062
244.336,104067
244.436,104072
244.536,104076
244.636,104082
244.737,104087
244.837,104092
244.937,104097
245.037,104102
245.137,104107
245.238,104112
245.338,104117
245.438,104122
245.538,104127
245.639,104132
245.739,104137
245.839,104142
245.939,104147
246.039,104152
246.140,104157
246.240,104162
246.340,104167
246.440,104172
246.540,104177
246.641,104182
246.741,104187
246.841,104192
246.941,104197
247.041,104202
247.142,104207
247.242,104212
247.342,104217
247.442,104222
247.542,104227
247.643,104232
247.743,104237
247.843,104242
247.943,104247
248.043,104252
248.144,104257
248.244,104262
248.344,104267
248.444,104272
248.544,104277
248.645,104282
248.745,104287
248.845,104292
248.945,104297
249.045,104302
249.146,104307
249.246,104312
249.346,104317
249.446,104322
249.546,104327
249.647,104332
249.747,104337
249.847,104342
249.947,104347
250.048,104353
250.148,104358
250.248,104363
250.348,104368
250.448,104373
250.549,104378
250.649,104383
250.749,104388
250.849,104393
250.949,104398
251.050,104403
251.150,104408
251.250,104413
251.350,104418
251.450,104423
251.551,104428
251.651,104433
251.751,104438
251.851,104442
251.951,104448
252.052,104453
252.152,104458
252.252,104463
252.352,104466
252.452,104466
252.553,104466
252.653,104466
252.753,104466
252.853,104466
252.953,104466
253.054,104466
253.154,104466
253.254,104466
253.354,104466
253.454,104466
253.555,104466
253.655,104466
253.755,104466
253.855,104466
253.955,104466
254.056,104466
254.157,104466
254.256,104466
254.356,104466
254.456,104466
254.557,104466
254.657,104466
254.757,104466
254.857,104466
254.957,104466
255.058,104466
255.158,104466
255.258,104466
255.358,104466
255.458,104466
255.559,104466
255.659,104466
255.759,104466
255.859,104466
255.959,104466
256.060,104466
256.160,104466
256.260,104466
256.360,104466
256.460,104466
256.561,104466
256.661,104466
256.761,104466
256.861,104466
256.962,104466
257.062,104466
257.162,104466
257.262,104466
257.362,104466
257.463,104466
