FROM_CLIENT
1462172328
time,rx_packets
200.604,123298
200.704,123303
200.804,123308
200.904,123313
201.005,123318
201.105,123323
201.205,123328
201.305,123333
201.405,123338
201.505,123343
201.605,123348
201.705,123353
201.805,123358
201.905,123363
202.006,123368
202.106,123373
202.206,123378
202.306,123383
202.407,123388
202.507,123393
202.607,123398
202.707,123403
202.807,123408
202.908,123413
203.008,123418
203.108,123423
203.208,123428
203.308,123433
203.408,123438
203.508,123443
203.608,123448
203.709,123453
203.808,123458
203.908,123463
204.008,123468
204.109,123473
204.209,123478
204.309,123483
204.409,123486
204.509,123493
204.609,123498
204.709,123503
204.810,123508
204.910,123513
205.010,123518
205.110,123523
205.210,123528
205.310,123533
205.410,123538
205.510,123543
205.610,123548
205.710,123553
205.811,123558
205.911,123563
206.011,123568
206.111,123573
206.211,123578
206.311,123583
206.411,123588
206.512,123593
206.612,123598
206.712,123603
206.812,123608
206.912,123613
207.012,123618
207.113,123623
207.213,123628
207.313,123633
207.413,123638
207.513,123643
207.613,123648
207.714,123653
207.814,123658
207.914,123663
208.014,123668
208.114,123673
208.215,123678
208.315,123683
208.415,123688
208.515,123693
208.615,123698
208.715,123703
208.816,123708
208.916,123713
209.016,123718
209.116,123724
209.216,123729
209.317,123734
209.417,123738
209.517,123744
209.617,123749
209.717,123754
209.817,123759
209.918,123764
210.018,123769
210.118,123774
210.218,123779
210.318,123784
210.419,123789
210.519,123794
210.619,123799
210.719,123804
210.819,123809
210.919,123814
211.019,123819
211.119,123824
211.220,123829
211.320,123834
211.420,123839
211.520,123844
211.620,123849
211.721,123854
211.821,123859
211.921,123864
212.021,123869
212.121,123874
212.221,123879
212.322,123884
212.422,123889
212.522,123894
212.622,123899
212.722,123904
212.822,123909
212.923,123914
213.023,123919
213.123,123924
213.223,123929
213.323,123934
213.423,123939
213.524,123944
213.624,123949
213.724,123954
213.824,123959
213.924,123964
214.024,123969
214.124,123974
214.225,123979
214.325,123984
214.425,123989
214.525,123994
214.625,123999
214.725,124004
214.826,124009
214.926,124014
215.026,124019
215.126,124024
215.226,124029
215.327,124034
215.427,124039
215.527,124044
215.627,124049
215.727,124054
215.827,124059
215.928,124064
216.028,124069
217.128,124124
217.228,124129
217.328,124134
217.428,124139
217.529,124144
217.629,124149
217.729,124154
217.829,124159
217.929,124164
218.029,124169
218.129,124174
218.229,124179
218.330,124184
218.430,124189
218.530,124194
218.630,124199
218.730,124204
218.830,124209
218.930,124214
219.030,124219
219.130,124224
219.231,124229
219.331,124234
219.431,124239
219.531,124244
219.631,124249
219.731,124254
219.831,124259
219.931,124264
220.032,124269
220.132,124274
220.232,124280
220.332,124285
220.432,124290
220.532,124295
220.632,124300
220.732,124305
220.832,124310
220.933,124315
221.033,124320
221.133,124325
221.233,124330
221.333,124335
221.433,124340
221.533,124345
221.633,124350
221.733,124355
221.833,124360
221.934,124365
222.034,124370
222.134,124375
222.234,124380
222.335,124385
222.435,124390
222.535,124395
222.635,124400
222.735,124405
222.835,124410
222.935,124415
223.035,124420
223.136,124425
223.236,124430
223.336,124435
223.436,124440
223.536,124445
223.636,124450
223.736,124456
223.837,124461
223.937,124465
224.037,124471
224.137,124476
224.237,124481
224.337,124486
224.437,124488
224.537,124496
224.637,124501
224.737,124506
224.837,124511
224.938,124516
225.038,124521
225.138,124526
225.238,124532
225.338,124537
225.438,124542
225.538,124547
225.638,124552
225.739,124557
225.839,124562
225.939,124567
226.039,124572
226.139,124577
226.239,124582
226.339,124587
226.440,124592
226.540,124597
226.640,124602
226.740,124607
226.840,124612
226.940,124617
227.041,124622
227.141,124627
227.241,124632
227.341,124637
227.441,124642
227.541,124647
227.641,124652
227.741,124657
227.841,124662
227.941,124667
228.042,124672
228.142,124677
228.243,124682
228.342,124687
228.442,124692
228.542,124697
228.643,124702
228.743,124707
228.843,124712
228.943,124717
229.043,124722
229.143,124727
229.244,124729
229.344,124737
229.444,124742
229.544,124747
229.644,124752
229.744,124757
229.845,124762
229.945,124767
230.044,124772
230.145,124777
230.245,124782
230.345,124787
230.445,124792
230.545,124797
230.646,124802
230.746,124807
230.846,124812
230.946,124817
231.046,124822
231.146,124827
231.246,124832
231.347,124837
231.447,124842
231.547,124847
231.647,124852
231.747,124857
231.848,124862
231.948,124867
232.048,124872
232.148,124877
232.248,124882
232.348,124887
232.448,124892
232.548,124897
232.648,124902
232.749,124907
232.849,124912
232.949,124917
233.049,124922
233.149,124927
233.249,124932
233.350,124937
233.450,124942
233.550,124947
233.650,124952
233.750,124957
233.850,124962
233.951,124967
234.050,124972
234.151,124977
234.251,124982
234.351,124987
234.451,124992
234.551,124997
234.651,125002
234.751,125007
234.852,125012
234.952,125017
235.052,125022
235.152,125027
235.252,125032
235.352,125037
235.453,125042
235.553,125047
235.653,125052
235.753,125057
235.853,125062
235.954,125067
236.054,125072
236.154,125077
236.254,125082
236.354,125087
236.455,125092
236.555,125097
236.655,125102
236.755,125107
236.855,125112
236.956,125117
237.056,125122
237.156,125127
237.256,125132
237.356,125138
237.457,125143
237.557,125148
237.657,125153
237.757,125158
237.857,125163
237.958,125168
238.058,125173
238.158,125178
238.258,125183
238.358,125188
238.458,125193
238.558,125198
238.659,125203
238.759,125208
238.859,125213
238.959,125218
239.059,125223
239.159,125228
239.260,125233
239.360,125238
239.460,125242
239.560,125248
239.660,125253
239.761,125258
239.861,125263
239.961,125268
240.061,125273
240.161,125278
240.261,125283
240.361,125288
240.462,125293
240.562,125298
240.662,125303
240.762,125308
240.862,125313
240.963,125318
241.063,125323
241.163,125328
241.263,125333
241.363,125338
241.463,125343
241.564,125348
241.664,125353
241.764,125358
241.864,125363
241.964,125368
242.064,125373
242.164,125378
242.264,125383
242.365,125388
242.465,125393
242.565,125398
242.665,125403
242.765,125408
242.865,125413
242.966,125418
243.066,125423
243.166,125428
243.266,125433
243.366,125438
243.467,125443
243.567,125448
243.667,125453
243.767,125458
243.867,125463
243.968,125468
244.068,125473
244.168,125478
244.268,125483
244.368,125488
244.468,125493
244.568,125498
244.668,125503
244.768,125508
244.868,125513
244.969,125518
245.069,125523
245.169,125528
245.269,125533
245.369,125538
245.470,125543
245.570,125548
245.670,125553
245.770,125558
245.870,125563
245.971,125568
246.071,125573
246.171,125578
246.271,125583
246.371,125588
246.471,125593
246.571,125598
246.672,125603
246.771,125608
246.871,125613
246.972,125618
247.072,125623
247.172,125628
247.272,125633
247.372,125638
247.473,125643
247.573,125648
247.673,125653
247.773,125658
247.873,125663
247.973,125668
248.073,125673
248.174,125678
248.274,125683
248.374,125688
248.474,125693
248.574,125698
248.674,125703
248.774,125708
248.875,125713
248.975,125718
249.075,125723
249.175,125728
249.275,125733
249.375,125738
249.475,125743
249.575,125748
249.676,125753
249.776,125758
249.876,125763
249.976,125768
250.076,125774
250.176,125779
250.276,125784
250.377,125790
250.477,125795
250.577,125800
250.677,125805
250.777,125810
250.877,125815
250.978,125820
251.078,125825
251.178,125830
251.278,125835
251.378,125840
251.479,125845
251.579,125850
251.679,125855
251.779,125860
251.879,125865
251.979,125870
252.080,125875
252.180,125878
252.280,125878
252.380,125878
252.480,125878
252.580,125878
252.681,125878
252.781,125878
252.881,125878
252.981,125878
253.081,125878
253.182,125878
253.282,125878
253.382,125878
253.482,125878
253.582,125878
253.683,125878
253.783,125878
253.883,125878
253.983,125878
254.083,125878
254.184,125878
254.284,125878
254.384,125878
254.484,125878
254.585,125878
254.685,125878
254.785,125878
254.885,125878
254.986,125878
255.086,125879
255.186,125879
255.286,125879
255.386,125879
255.486,125879
255.587,125879
255.687,125879
255.787,125879
255.887,125879
255.990,125879
256.088,125879
256.188,125879
256.288,125879
256.388,125879
256.489,125879
256.589,125879
256.689,125879
