FROM_CLIENT
1462171496
time,rx_packets
202.718,85643
202.818,85648
202.918,85653
203.018,85658
203.118,85663
203.218,85668
203.319,85673
203.419,85678
203.519,85683
203.619,85688
203.719,85693
203.819,85698
203.920,85703
204.020,85708
204.120,85713
204.220,85718
204.320,85723
204.421,85728
204.521,85733
204.621,85738
204.721,85743
204.821,85748
204.921,85753
205.022,85758
205.122,85763
205.222,85768
205.322,85773
205.422,85778
205.523,85783
205.623,85788
205.723,85793
205.823,85798
205.923,85803
206.024,85808
206.124,85813
206.224,85818
206.326,85823
206.425,85828
206.525,85833
206.625,85838
206.725,85843
206.825,85848
206.925,85853
207.026,85858
207.126,85863
207.226,85868
207.326,85873
207.426,85878
207.527,85883
207.627,85888
207.727,85893
207.828,85898
207.927,85903
208.028,85908
208.128,85913
208.228,85918
208.328,85923
208.428,85928
208.529,85933
208.629,85938
208.729,85943
208.829,85948
208.929,85953
209.029,85958
209.130,85963
209.230,85968
209.330,85973
209.430,85978
209.530,85983
209.631,85988
209.731,85993
209.831,85998
209.931,86003
210.032,86008
210.132,86013
210.232,86018
210.332,86023
210.432,86028
210.533,86033
210.633,86038
210.733,86043
210.833,86048
210.934,86053
211.034,86059
211.134,86063
211.234,86068
211.335,86074
211.435,86077
211.535,86084
211.635,86089
211.735,86094
211.835,86099
211.936,86104
212.036,86109
212.136,86114
212.236,86119
212.337,86124
212.437,86129
212.537,86134
212.637,86139
212.738,86144
212.838,86149
212.938,86154
213.038,86159
213.139,86164
213.239,86169
213.339,86174
213.439,86179
213.540,86184
213.640,86189
213.740,86194
213.841,86199
213.941,86204
214.041,86209
214.141,86214
214.242,86219
214.342,86224
214.442,86225
214.542,86234
214.643,86239
214.743,86244
214.843,86249
214.943,86254
215.044,86259
215.144,86264
215.244,86269
215.344,86274
215.444,86279
215.544,86284
215.645,86289
215.745,86294
215.845,86299
215.946,86304
216.046,86309
216.146,86314
216.246,86319
216.346,86324
216.447,86329
216.547,86334
216.647,86339
216.747,86344
216.847,86349
216.948,86354
217.048,86359
217.148,86364
217.248,86369
217.348,86374
217.449,86379
217.549,86384
217.649,86389
217.749,86394
217.850,86399
217.950,86404
218.050,86409
218.150,86414
218.251,86419
218.351,86424
218.451,86429
218.551,86434
218.652,86439
218.752,86444
218.852,86449
218.952,86454
219.053,86459
219.153,86464
219.253,86469
219.353,86474
219.454,86480
219.554,86485
219.654,86490
219.755,86495
219.855,86500
219.955,86505
220.055,86510
220.156,86515
220.256,86520
220.356,86525
220.456,86530
220.557,86535
220.657,86540
220.757,86545
220.857,86550
220.958,86555
221.058,86561
221.158,86566
221.258,86571
221.359,86576
221.459,86581
221.559,86586
221.659,86591
221.760,86596
221.860,86601
221.960,86606
222.061,86611
222.161,86616
222.261,86621
222.361,86626
222.462,86631
222.562,86636
222.662,86641
222.763,86646
222.863,86651
222.963,86656
223.063,86661
223.164,86666
223.264,86671
223.364,86676
223.465,86681
223.565,86686
223.665,86691
223.765,86696
223.866,86701
223.966,86706
224.066,86711
224.166,86716
224.267,86721
224.367,86726
224.467,86731
224.568,86736
224.668,86741
224.768,86746
224.868,86751
224.968,86756
225.069,86761
225.169,86766
225.269,86771
225.369,86776
225.470,86781
225.570,86786
225.670,86791
225.770,86796
225.871,86801
225.971,86806
226.071,86811
226.172,86816
226.272,86821
226.372,86826
226.472,86831
226.573,86836
226.673,86841
226.773,86846
226.873,86851
226.974,86856
227.074,86862
227.174,86867
227.274,86872
227.375,86877
227.475,86882
227.575,86887
227.675,86892
227.776,86897
227.876,86902
227.976,86907
228.077,86912
228.177,86917
228.277,86922
228.377,86927
228.478,86932
228.578,86937
228.678,86942
228.778,86947
228.878,86952
228.979,86957
229.079,86962
229.179,86967
229.280,86972
229.380,86976
229.480,86982
229.581,86987
229.681,86992
229.781,86997
229.881,87002
229.982,87007
230.082,87012
230.182,87017
230.282,87022
230.383,87027
230.483,87032
230.583,87037
230.684,87042
230.784,87047
230.884,87052
230.985,87057
231.085,87062
231.185,87067
231.285,87072
231.385,87077
231.486,87082
231.586,87087
231.686,87092
231.787,87097
231.887,87102
231.987,87107
232.087,87112
232.187,87117
232.288,87122
232.388,87127
232.488,87132
232.589,87137
232.689,87142
232.789,87147
232.889,87152
232.990,87157
233.090,87162
233.190,87167
233.291,87172
233.390,87177
233.491,87182
233.591,87187
233.692,87192
233.792,87197
233.892,87202
233.992,87207
234.093,87212
234.193,87217
234.293,87222
234.393,87227
234.493,87232
234.594,87237
234.694,87243
234.795,87249
234.895,87254
234.995,87259
235.095,87264
235.196,87269
235.296,87274
235.396,87279
235.496,87284
235.597,87289
235.697,87294
235.797,87299
235.897,87304
235.998,87309
236.098,87314
236.198,87319
236.298,87324
236.399,87329
236.499,87329
236.599,87339
236.699,87344
236.800,87349
236.900,87354
237.000,87359
237.101,87364
237.201,87369
237.301,87374
237.401,87379
237.502,87384
237.602,87389
237.702,87394
237.802,87399
237.903,87404
238.003,87409
238.103,87414
238.204,87419
238.304,87424
238.404,87429
238.505,87434
238.605,87439
238.705,87444
238.805,87449
238.905,87454
239.006,87459
239.107,87464
239.206,87469
239.306,87474
239.407,87479
239.507,87484
239.608,87489
239.708,87494
239.808,87499
239.908,87504
240.009,87509
240.109,87514
240.209,87519
240.310,87524
240.410,87529
240.510,87534
240.611,87539
240.711,87544
240.810,87549
240.912,87554
241.011,87559
241.111,87564
241.212,87569
241.312,87574
241.412,87579
241.513,87584
241.613,87589
241.713,87594
241.813,87599
241.914,87605
242.014,87610
242.114,87615
242.215,87620
242.315,87625
242.415,87630
242.516,87635
242.615,87640
242.716,87645
242.816,87650
242.916,87655
243.016,87660
243.117,87665
243.217,87670
243.317,87675
243.418,87680
243.517,87685
243.617,87690
243.718,87695
243.818,87700
243.918,87705
244.019,87710
244.119,87715
244.219,87720
244.319,87725
244.420,87727
244.520,87735
244.621,87740
244.720,87745
244.821,87750
244.921,87755
245.021,87760
245.121,87765
245.221,87770
245.322,87775
245.422,87780
245.522,87785
245.623,87790
245.723,87795
245.823,87800
245.924,87805
246.024,87810
246.124,87815
246.224,87820
246.328,87825
246.425,87829
246.525,87833
246.626,87840
246.725,87845
246.826,87850
246.926,87855
247.026,87860
247.127,87865
247.227,87870
247.329,87875
247.427,87880
247.527,87885
247.628,87890
247.728,87895
247.828,87900
247.928,87905
248.029,87910
248.129,87915
248.229,87920
248.329,87925
248.429,87930
248.530,87935
248.630,87940
248.730,87945
248.831,87950
248.931,87956
249.031,87961
249.131,87966
249.232,87971
249.332,87976
249.432,87981
249.532,87986
249.633,87991
249.733,87996
249.833,88001
249.933,88006
250.033,88011
250.134,88016
250.234,88021
250.334,88027
250.434,88032
250.535,88037
250.635,88042
250.735,88047
250.836,88052
250.936,88057
251.036,88062
251.137,88067
251.236,88072
251.337,88077
251.437,88082
251.538,88087
251.638,88092
251.738,88097
251.838,88102
251.938,88107
252.039,88112
252.139,88115
252.239,88115
252.339,88115
252.439,88115
252.540,88115
252.640,88115
252.740,88115
252.840,88115
252.941,88115
253.041,88115
253.141,88115
253.242,88115
253.342,88115
253.442,88115
253.542,88115
253.642,88115
253.742,88115
253.843,88115
253.943,88115
254.043,88115
254.144,88115
254.244,88115
254.345,88115
254.445,88115
254.545,88115
254.645,88115
254.746,88115
254.846,88115
254.946,88115
255.046,88115
255.147,88115
255.247,88115
255.347,88115
255.447,88115
255.548,88115
255.648,88115
255.748,88115
255.848,88115
255.949,88115
256.049,88115
256.149,88115
256.249,88115
256.349,88115
256.449,88115
256.550,88115
