FROM_KISTI
1462170664
time,rx_packets
201.704,43145
201.805,43147
201.905,43149
202.005,43151
202.105,43153
202.206,43154
202.306,43156
202.406,43158
202.507,43159
202.607,43161
202.707,43162
202.807,43163
202.907,43167
203.008,43170
203.108,43173
203.208,43176
203.308,43179
203.408,43183
203.509,43192
203.609,43193
203.709,43194
203.809,43256
203.909,43258
204.010,43258
204.110,43258
204.210,43261
204.310,43262
204.410,43265
204.510,43268
204.610,43274
204.710,43280
204.811,43286
204.911,43289
205.011,43300
205.111,43306
205.211,43307
205.311,43352
205.411,43357
205.511,43362
205.611,43368
205.712,43373
205.812,43378
205.912,43383
206.012,43388
206.112,43393
206.213,43398
206.313,43403
206.413,43408
206.513,43413
206.613,43418
206.713,43423
206.814,43428
206.914,43433
207.014,43438
207.114,43443
207.214,43448
207.314,43453
207.414,43458
207.514,43463
207.615,43468
207.715,43473
207.815,43478
207.915,43483
208.016,43488
208.116,43493
208.216,43498
208.316,43500
208.416,43508
208.517,43513
208.617,43518
208.717,43523
208.817,43528
208.917,43533
209.018,43538
209.118,43543
209.218,43548
209.318,43553
209.418,43558
209.519,43563
209.619,43568
209.719,43573
209.819,43578
209.920,43583
210.020,43588
210.120,43593
210.220,43598
210.320,43603
210.420,43608
210.521,43613
210.621,43618
210.721,43623
210.821,43628
210.922,43633
211.022,43638
211.122,43643
211.222,43648
211.322,43653
211.423,43658
211.523,43663
211.623,43668
211.723,43673
211.823,43678
211.924,43683
212.024,43688
212.124,43693
212.224,43698
212.325,43703
212.425,43708
212.525,43713
212.625,43718
212.725,43723
212.826,43728
212.926,43733
213.026,43738
213.126,43743
213.226,43748
213.327,43750
213.427,43758
213.527,43763
213.627,43769
213.728,43774
213.828,43779
213.928,43784
214.028,43789
214.128,43794
214.229,43799
214.329,43804
214.429,43809
214.529,43813
214.630,43819
214.730,43824
214.830,43829
214.930,43834
215.030,43839
215.131,43844
215.231,43844
215.331,43844
215.431,43847
215.531,43864
215.632,43869
215.732,43871
215.832,43878
215.932,43884
216.032,43889
216.133,43894
216.233,43899
216.333,43904
216.433,43909
216.533,43914
216.634,43919
216.734,43924
216.834,43929
216.934,43934
217.035,43939
217.135,43944
217.235,43949
217.335,43954
217.435,43959
217.536,43964
217.636,43969
217.736,43974
217.836,43979
217.936,43984
218.037,43989
218.137,43994
218.237,43999
218.337,44004
218.438,44009
218.538,44014
218.638,44019
218.738,44024
218.838,44029
218.939,44034
219.039,44036
219.139,44044
219.239,44049
219.339,44054
219.440,44059
219.540,44064
219.640,44069
219.740,44074
219.840,44079
219.941,44084
220.041,44089
220.141,44094
220.241,44099
220.342,44104
220.442,44109
220.542,44114
220.642,44119
220.742,44124
220.843,44128
220.943,44134
221.043,44139
221.143,44144
221.243,44149
221.344,44154
221.444,44159
221.544,44164
221.644,44169
221.744,44174
221.845,44179
221.945,44184
222.045,44187
222.145,44187
222.246,44187
222.346,44190
222.446,44209
222.547,44214
222.647,44219
222.747,44225
222.847,44230
222.948,44235
223.048,44240
223.148,44245
223.248,44250
223.348,44255
223.449,44260
223.549,44265
223.649,44270
223.749,44275
223.849,44280
223.950,44285
224.050,44290
224.150,44295
224.250,44300
224.350,44305
224.451,44310
224.551,44315
224.651,44320
224.751,44325
224.852,44330
224.952,44335
225.052,44340
225.152,44345
225.252,44350
225.353,44355
225.453,44360
225.553,44365
225.653,44370
225.753,44375
225.854,44380
225.954,44385
226.054,44390
226.154,44395
226.254,44400
226.355,44405
226.455,44410
226.555,44415
226.655,44420
226.755,44425
226.856,44430
226.956,44435
227.056,44440
227.156,44445
227.257,44450
227.357,44455
227.457,44460
227.557,44465
227.657,44470
227.758,44475
227.858,44480
227.958,44485
228.058,44490
228.158,44495
228.259,44500
228.359,44505
228.459,44510
228.559,44515
228.659,44520
228.760,44525
228.860,44530
228.960,44535
229.060,44540
229.161,44545
229.261,44550
229.361,44555
229.461,44560
229.561,44565
229.662,44570
229.762,44575
229.862,44580
229.962,44585
230.062,44590
230.163,44595
230.263,44600
230.363,44605
230.463,44610
230.563,44615
230.664,44618
230.764,44625
230.864,44630
230.964,44635
231.064,44640
231.165,44645
231.265,44650
231.365,44655
231.465,44660
231.566,44665
231.666,44670
231.766,44675
231.866,44680
231.966,44685
232.067,44690
232.167,44695
232.267,44700
232.367,44706
232.467,44711
232.568,44716
232.668,44721
232.768,44726
232.868,44731
232.969,44736
233.069,44741
233.169,44746
233.269,44751
233.370,44756
233.470,44761
233.570,44766
233.670,44771
233.770,44776
233.871,44781
233.971,44786
234.071,44791
234.171,44796
234.271,44801
234.372,44806
234.472,44811
234.572,44813
234.672,44821
234.772,44826
234.873,44831
234.973,44836
235.073,44841
235.173,44846
235.273,44851
235.374,44856
235.474,44861
235.574,44866
235.674,44871
235.774,44876
235.875,44881
235.975,44886
236.075,44891
236.175,44896
236.275,44901
236.376,44906
236.476,44911
236.576,44916
236.676,44921
236.776,44926
236.877,44931
236.977,44936
237.077,44941
237.177,44946
237.278,44951
237.378,44956
237.478,44961
237.578,44967
237.678,44972
237.779,44977
237.879,44982
237.979,44987
238.079,44992
238.179,44997
238.280,45002
238.380,45007
238.480,45012
238.580,45017
238.680,45022
238.781,45027
238.881,45032
238.981,45037
239.081,45042
239.182,45047
239.282,45052
239.382,45057
239.482,45062
239.582,45067
239.683,45072
239.783,45077
239.883,45082
239.983,45087
240.083,45092
240.184,45097
240.284,45102
240.384,45107
240.484,45112
240.584,45117
240.685,45122
240.785,45127
240.885,45131
240.985,45137
241.086,45142
241.186,45147
241.286,45152
241.386,45157
241.486,45162
241.586,45167
241.687,45172
241.787,45177
241.887,45182
241.987,45188
242.087,45193
242.188,45198
242.288,45203
242.388,45208
242.488,45213
242.589,45219
242.689,45224
242.789,45229
242.889,45234
242.989,45239
243.090,45244
243.190,45249
243.290,45252
243.390,45259
243.491,45264
243.591,45269
243.691,45274
243.791,45279
243.891,45284
243.992,45289
244.092,45294
244.192,45299
244.292,45304
244.393,45309
244.493,45314
244.593,45319
244.693,45324
244.793,45329
244.894,45334
244.994,45339
245.094,45344
245.194,45349
245.294,45354
245.395,45359
245.495,45364
245.595,45369
245.695,45373
245.795,45379
245.896,45384
245.996,45389
246.096,45394
246.196,45399
246.296,45404
246.397,45409
246.497,45414
246.597,45419
246.697,45424
246.798,45429
246.898,45434
246.998,45439
247.098,45444
247.198,45449
247.299,45454
247.399,45459
247.499,45464
247.599,45469
247.699,45474
247.800,45479
247.900,45484
248.000,45489
248.100,45494
248.201,45499
248.301,45502
248.401,45509
248.501,45514
248.601,45519
248.702,45524
248.802,45529
248.902,45534
249.002,45539
249.102,45544
249.203,45549
249.303,45554
249.403,45559
249.503,45564
249.603,45565
249.704,45574
249.804,45579
249.904,45584
250.004,45589
250.105,45594
250.205,45597
250.305,45604
250.405,45609
250.505,45614
250.605,45619
250.706,45623
250.806,45627
250.906,45634
251.006,45639
251.107,45644
251.207,45649
251.307,45654
251.407,45659
251.507,45665
251.608,45670
251.708,45675
251.808,45680
251.908,45685
252.009,45690
252.109,45695
252.209,45700
252.309,45705
252.409,45705
252.510,45705
252.610,45705
252.710,45705
252.810,45705
252.910,45705
253.011,45705
253.111,45705
253.211,45705
253.311,45705
253.411,45705
253.512,45705
253.612,45705
253.712,45705
253.812,45705
253.912,45705
254.013,45705
254.113,45705
254.213,45705
254.313,45705
254.414,45705
254.514,45705
254.614,45705
254.714,45705
254.814,45705
254.915,45705
255.015,45705
255.115,45705
255.215,45705
255.316,45705
255.416,45705
255.516,45705
255.616,45705
255.716,45705
255.817,45705
255.917,45705
256.017,45705
256.117,45705
256.217,45705
256.318,45705
256.418,45705
256.518,45705
256.618,45705
256.719,45705
256.819,45705
256.919,45705
257.019,45705
257.119,45705
257.220,45705
257.320,45705
257.420,45705
257.520,45705
257.620,45705
