FROM_CLIENT
1462171788
time,rx_packets
201.589,98168
201.689,98173
201.789,98178
201.889,98183
201.989,98188
202.089,98193
202.189,98197
202.289,98203
202.389,98208
202.489,98213
202.590,98218
202.690,98223
202.790,98228
202.890,98233
202.990,98238
203.090,98243
203.190,98248
203.290,98253
203.391,98258
203.491,98263
203.591,98268
203.692,98273
203.792,98278
203.892,98283
203.992,98288
204.092,98293
204.192,98298
204.292,98303
204.393,98308
204.493,98313
204.593,98318
204.693,98320
204.793,98328
204.893,98333
204.994,98338
205.094,98343
205.194,98348
205.294,98353
205.394,98358
205.494,98363
205.594,98368
205.695,98373
205.795,98378
205.895,98383
205.995,98388
206.095,98393
206.195,98398
206.295,98403
206.396,98408
206.496,98413
206.596,98418
206.696,98423
206.796,98428
206.896,98433
206.996,98438
207.097,98443
207.197,98448
207.297,98453
207.397,98458
207.497,98463
207.597,98468
208.698,98524
208.798,98529
208.898,98534
208.998,98539
209.098,98544
209.198,98549
209.299,98554
209.399,98557
209.499,98564
209.599,98569
209.699,98574
209.800,98579
209.900,98584
210.000,98589
210.100,98594
210.200,98599
210.300,98604
210.401,98609
210.501,98614
210.601,98619
210.701,98624
210.802,98629
210.902,98634
211.002,98639
211.102,98644
211.202,98650
211.303,98655
211.403,98660
211.503,98665
211.603,98670
211.703,98675
211.804,98680
211.904,98685
212.004,98690
212.104,98695
212.204,98700
212.305,98705
212.405,98710
212.505,98715
212.605,98720
212.705,98725
212.806,98730
212.906,98735
213.006,98740
213.106,98745
213.207,98750
213.307,98755
213.407,98760
213.507,98766
213.607,98771
213.707,98776
213.808,98781
213.908,98786
214.008,98791
214.108,98796
214.208,98802
214.309,98806
214.409,98812
214.509,98817
214.609,98822
214.709,98827
214.810,98832
214.910,98837
215.010,98842
215.110,98847
215.210,98852
215.310,98857
215.410,98862
215.511,98867
215.611,98872
215.711,98877
215.812,98882
215.911,98887
216.011,98892
216.111,98897
216.212,98902
216.312,98907
216.412,98912
216.512,98917
216.612,98922
216.712,98927
216.813,98932
216.913,98937
217.013,98942
217.113,98947
217.213,98952
217.313,98957
217.414,98962
217.514,98967
217.614,98972
217.714,98977
217.814,98982
217.914,98987
218.014,98992
218.115,98997
218.215,99002
218.315,99007
218.415,99012
218.515,99017
218.616,99022
218.716,99027
218.816,99032
218.916,99037
219.016,99042
219.116,99047
219.217,99052
219.317,99057
219.417,99062
219.517,99067
219.617,99072
219.717,99077
219.817,99082
219.918,99087
220.018,99092
220.118,99097
220.218,99102
220.318,99107
220.418,99112
220.519,99117
220.619,99122
220.719,99127
220.819,99132
220.919,99137
221.019,99142
221.120,99147
221.220,99152
221.320,99157
221.420,99162
221.520,99167
221.620,99172
221.721,99177
221.821,99182
221.921,99187
222.021,99192
222.121,99197
222.222,99202
222.322,99207
222.422,99212
222.522,99217
222.622,99222
222.723,99227
222.823,99232
222.923,99237
223.023,99242
223.123,99247
223.224,99252
223.324,99257
223.424,99262
223.524,99267
223.624,99272
223.725,99277
223.825,99282
223.925,99287
224.025,99292
224.125,99297
224.226,99302
224.326,99307
224.426,99309
224.526,99317
224.626,99322
224.727,99327
224.827,99332
224.927,99337
225.027,99342
225.127,99347
225.227,99352
225.327,99357
225.428,99362
225.528,99367
225.628,99372
225.728,99377
225.828,99383
225.929,99388
226.029,99393
226.129,99398
226.229,99403
226.329,99408
226.429,99413
226.530,99418
226.630,99423
226.730,99428
226.830,99433
226.930,99438
227.030,99443
227.131,99448
227.231,99453
227.331,99458
227.431,99463
227.531,99468
227.631,99473
227.731,99478
227.831,99483
227.932,99488
228.032,99493
228.132,99498
228.232,99503
228.332,99508
228.432,99513
228.533,99518
228.633,99523
228.733,99528
228.833,99533
228.933,99538
229.033,99543
229.134,99548
229.234,99553
229.334,99558
229.434,99563
229.534,99568
229.634,99573
229.735,99578
229.835,99583
229.935,99588
230.035,99593
230.135,99598
230.236,99603
230.336,99608
230.436,99613
230.536,99618
230.636,99623
230.737,99628
230.837,99633
230.937,99638
231.037,99643
231.137,99648
231.237,99653
231.338,99658
231.438,99663
231.538,99668
231.638,99673
231.738,99678
231.838,99683
231.939,99688
232.039,99693
232.139,99698
232.239,99703
232.339,99708
232.440,99713
232.540,99718
232.640,99723
232.740,99728
232.840,99733
232.941,99738
233.041,99743
233.141,99748
233.241,99753
233.341,99758
233.441,99763
233.541,99768
233.642,99773
233.742,99778
233.842,99783
233.942,99788
234.042,99793
234.143,99798
234.243,99803
234.343,99808
234.443,99813
234.543,99818
234.644,99823
234.744,99824
234.844,99833
234.944,99838
235.044,99843
235.144,99848
235.245,99853
235.345,99858
235.445,99863
235.545,99868
235.645,99873
235.746,99878
235.846,99883
235.946,99888
236.046,99893
236.146,99898
236.246,99903
236.347,99908
236.447,99913
236.547,99918
236.647,99923
236.747,99928
236.847,99933
236.948,99938
237.048,99943
237.148,99948
237.248,99953
237.348,99959
237.449,99964
237.549,99970
237.649,99975
237.749,99980
237.849,99985
237.949,99990
238.050,99995
238.150,100000
238.250,100005
238.350,100010
238.450,100015
238.550,100020
238.650,100025
238.751,100030
238.851,100035
238.951,100040
239.051,100045
239.151,100050
239.252,100055
239.352,100060
239.452,100065
239.552,100070
239.652,100075
239.752,100080
239.853,100085
239.953,100090
240.053,100095
240.153,100100
240.253,100105
240.354,100110
240.454,100115
240.554,100120
240.654,100125
240.754,100130
240.854,100135
240.955,100140
241.055,100145
241.155,100150
241.255,100155
241.355,100160
241.455,100165
241.557,100170
241.655,100175
241.756,100180
241.856,100185
241.956,100190
242.056,100195
242.156,100200
242.256,100205
242.357,100210
242.457,100215
242.560,100220
242.657,100225
242.757,100230
242.858,100235
242.958,100240
243.058,100245
243.158,100250
243.258,100255
243.359,100260
243.459,100265
243.559,100270
243.659,100275
243.759,100280
243.859,100285
243.959,100290
244.060,100295
244.160,100300
244.260,100305
244.360,100310
244.460,100315
244.560,100320
244.661,100325
244.761,100330
244.861,100335
244.961,100340
245.061,100345
245.162,100350
245.262,100355
245.362,100360
245.462,100365
245.562,100370
245.662,100375
245.762,100380
245.863,100385
245.963,100390
246.063,100395
246.163,100400
246.263,100405
246.364,100410
246.464,100415
246.564,100420
246.664,100425
246.764,100430
246.864,100435
246.965,100440
247.065,100445
247.165,100450
247.265,100455
247.365,100460
247.466,100465
247.566,100470
247.666,100475
247.766,100480
247.866,100485
247.966,100490
248.067,100495
248.167,100500
248.267,100505
248.367,100510
248.467,100515
248.567,100520
248.668,100525
248.768,100530
248.868,100535
248.968,100540
249.068,100545
249.169,100550
249.269,100556
249.369,100560
249.469,100566
249.569,100571
249.670,100576
249.770,100581
249.870,100586
249.970,100591
250.070,100596
250.170,100601
250.270,100606
250.371,100611
250.471,100616
250.571,100621
250.671,100626
250.771,100631
250.871,100636
250.971,100641
251.071,100646
251.172,100651
251.272,100656
251.372,100661
251.472,100666
251.572,100671
251.672,100676
251.773,100681
251.873,100686
251.973,100691
252.073,100696
252.173,100701
252.273,100702
252.374,100702
252.474,100702
252.574,100702
252.674,100702
252.775,100702
252.875,100702
252.975,100702
253.075,100702
253.175,100702
253.275,100702
253.376,100702
253.476,100702
253.576,100702
253.676,100702
253.776,100702
253.877,100702
253.977,100702
254.077,100702
254.177,100702
254.278,100702
254.378,100702
254.478,100702
254.578,100702
254.678,100702
254.779,100702
254.879,100702
254.979,100702
255.079,100702
255.179,100702
255.280,100702
255.380,100702
255.480,100702
255.580,100702
255.680,100702
255.781,100702
255.881,100702
255.981,100702
256.081,100702
256.182,100702
256.282,100702
256.382,100702
256.482,100702
256.582,100702
256.682,100702
256.782,100702
256.883,100702
