FROM_KISTI
1462170123
time,rx_packets
200.687,17855
200.787,17857
200.887,17858
200.987,17859
201.087,17860
201.188,17861
201.288,17863
201.388,17865
201.488,17867
201.588,17868
201.689,17869
201.789,17870
201.889,17873
201.989,17875
202.089,17876
202.189,17879
202.290,17883
202.390,17890
202.490,17895
202.590,17896
202.690,17896
202.790,17965
202.891,17965
202.991,17970
203.091,17976
203.191,18003
203.291,18022
203.391,18033
203.491,18048
203.591,18054
203.691,18059
203.791,18063
203.892,18068
203.992,18074
204.092,18079
204.192,18084
204.292,18088
204.392,18091
204.492,18099
204.592,18104
204.693,18109
204.793,18114
204.893,18119
204.993,18124
205.093,18129
205.193,18134
205.293,18139
205.394,18144
205.494,18149
205.594,18154
205.694,18159
205.794,18164
205.894,18167
205.994,18167
206.095,18179
206.195,18184
206.295,18189
206.395,18194
206.495,18199
206.596,18204
206.696,18209
206.796,18214
206.896,18219
206.996,18224
207.097,18229
207.197,18234
207.297,18239
207.397,18244
207.497,18249
207.598,18254
207.698,18259
207.798,18264
207.898,18269
207.998,18274
208.099,18279
208.199,18284
208.299,18288
208.399,18294
208.499,18299
208.600,18304
208.700,18309
208.800,18314
208.900,18319
209.000,18324
209.100,18329
209.201,18334
209.301,18339
209.401,18341
209.501,18349
209.601,18351
209.702,18359
209.802,18364
209.902,18369
210.002,18374
210.102,18379
210.203,18384
210.303,18389
210.403,18394
210.503,18399
210.603,18404
210.704,18410
210.804,18415
210.904,18417
211.004,18425
211.104,18430
211.205,18435
211.305,18440
211.405,18445
211.505,18450
211.606,18455
211.706,18460
211.806,18465
211.906,18470
212.006,18475
212.107,18480
212.207,18485
212.307,18490
212.407,18495
212.507,18500
212.608,18505
212.708,18510
212.808,18515
212.908,18520
213.008,18525
213.109,18530
213.209,18535
213.309,18540
213.409,18545
213.509,18550
213.610,18555
213.710,18560
213.810,18565
213.910,18570
214.010,18575
214.110,18580
214.211,18585
214.311,18590
214.411,18595
214.511,18600
214.611,18605
214.712,18610
214.812,18615
214.912,18620
215.012,18625
215.112,18630
215.213,18635
215.313,18640
215.413,18645
215.513,18650
215.614,18655
215.714,18660
215.814,18665
215.914,18670
216.014,18675
216.115,18680
216.215,18685
216.315,18690
216.415,18695
216.515,18700
216.616,18705
216.716,18710
216.816,18712
216.916,18720
217.016,18725
217.117,18730
217.217,18735
217.317,18740
217.417,18745
217.517,18750
217.618,18755
217.718,18760
217.818,18765
217.918,18770
218.018,18775
218.119,18780
218.219,18785
218.319,18790
218.419,18795
218.519,18800
218.620,18805
218.720,18810
218.820,18815
218.920,18820
219.020,18825
219.121,18830
219.221,18835
219.321,18840
219.421,18845
219.521,18850
219.622,18855
219.722,18860
219.822,18865
219.922,18870
220.022,18875
220.123,18880
220.223,18885
220.323,18890
220.423,18895
220.523,18901
220.624,18906
220.724,18911
220.824,18916
220.924,18921
221.025,18926
221.125,18931
221.225,18936
221.325,18941
221.425,18946
221.525,18951
221.626,18956
221.726,18961
221.826,18966
221.926,18971
222.026,18976
222.127,18981
222.227,18986
222.327,18991
222.427,18996
222.527,19001
222.628,19006
222.728,19011
222.828,19016
222.928,19021
223.028,19026
223.129,19031
223.229,19036
223.329,19041
223.429,19046
223.529,19051
223.630,19056
223.730,19061
223.830,19066
223.930,19071
224.030,19076
224.131,19081
224.231,19086
224.331,19091
224.431,19096
224.531,19101
224.632,19106
224.732,19111
224.832,19116
224.932,19121
225.032,19126
225.133,19131
225.233,19136
225.333,19141
225.433,19146
225.533,19151
225.633,19156
225.734,19161
225.834,19166
225.934,19171
226.034,19176
226.134,19181
226.234,19186
226.335,19191
226.435,19194
226.535,19201
226.635,19206
226.735,19211
226.835,19216
226.936,19221
227.036,19226
227.136,19231
227.236,19235
227.336,19236
227.437,19237
227.537,19237
227.637,19239
227.737,19241
227.837,19243
227.938,19244
228.038,19246
228.138,19252
228.238,19263
228.338,19291
228.439,19296
228.539,19301
229.639,19356
229.739,19360
229.839,19360
229.939,19360
230.040,19365
230.140,19381
230.240,19386
230.340,19391
230.440,19396
230.540,19401
230.641,19406
230.741,19411
230.841,19416
230.941,19421
231.041,19426
231.141,19431
231.241,19436
231.342,19441
231.442,19445
231.542,19452
231.642,19457
231.742,19462
231.842,19467
231.943,19472
232.043,19477
232.143,19482
232.243,19487
232.343,19492
232.444,19498
232.544,19503
232.644,19508
232.744,19513
232.844,19518
232.945,19523
233.045,19528
233.145,19533
233.245,19538
233.345,19543
233.446,19548
233.546,19553
233.646,19558
233.746,19563
233.846,19568
233.947,19573
234.047,19578
234.147,19583
234.247,19588
234.347,19592
234.448,19594
234.548,19602
234.648,19608
234.748,19613
234.849,19618
234.949,19623
235.049,19628
235.149,19633
235.249,19638
235.350,19643
235.450,19648
235.550,19653
235.650,19658
235.750,19663
235.851,19668
235.951,19673
236.051,19678
236.151,19683
236.251,19688
236.352,19693
236.452,19698
236.552,19704
236.652,19709
236.752,19714
236.853,19719
236.953,19724
237.053,19729
237.153,19734
237.253,19739
237.354,19744
237.454,19749
237.554,19754
237.654,19759
237.754,19762
237.855,19769
237.955,19774
238.055,19779
238.155,19784
238.255,19789
238.356,19794
238.456,19799
238.556,19804
238.656,19809
238.756,19814
238.857,19819
238.957,19824
239.057,19829
239.157,19834
239.257,19839
239.358,19844
239.458,19849
239.558,19854
239.658,19859
239.758,19864
239.859,19869
239.959,19874
240.059,19879
240.159,19884
240.260,19889
240.360,19894
240.460,19899
240.560,19904
240.660,19909
240.761,19914
240.861,19919
240.961,19922
241.061,19929
241.161,19933
241.262,19934
241.362,19936
241.462,19937
241.562,19939
241.662,19941
241.763,19942
241.863,19944
241.963,19947
242.063,19952
242.164,19957
242.264,19962
242.364,19967
242.464,19972
242.564,19977
242.665,19982
242.765,19987
242.865,19992
242.965,20009
243.065,20029
243.165,20034
243.266,20040
243.366,20045
243.466,20050
243.566,20055
243.667,20060
243.767,20065
243.867,20070
243.967,20075
244.067,20077
244.167,20081
244.267,20084
244.367,20087
244.467,20090
244.568,20093
244.668,20096
244.768,20099
244.868,20102
244.968,20106
245.068,20110
245.169,20114
245.269,20141
245.370,20146
245.469,20151
245.569,20156
245.670,20161
245.770,20166
245.870,20171
245.970,20176
246.071,20181
246.171,20186
246.271,20191
246.372,20196
246.471,20201
246.571,20206
246.672,20211
246.772,20214
246.872,20221
246.972,20226
247.073,20231
247.173,20236
247.273,20241
247.374,20246
247.474,20251
247.574,20256
247.674,20261
247.774,20266
247.875,20271
247.975,20276
248.075,20281
248.175,20286
248.275,20291
248.375,20296
248.476,20301
248.576,20306
248.676,20311
248.776,20316
248.877,20321
248.977,20326
249.077,20331
249.177,20336
249.277,20341
249.378,20346
249.478,20351
249.578,20356
249.678,20361
249.778,20366
249.879,20371
249.979,20376
250.079,20381
250.179,20386
250.280,20391
250.380,20396
250.480,20401
250.580,20406
250.680,20411
250.780,20416
250.881,20421
250.981,20426
251.081,20431
251.181,20436
251.281,20441
251.382,20446
251.482,20451
251.582,20456
251.682,20461
251.782,20466
251.883,20471
251.983,20476
252.083,20481
252.183,20486
252.283,20491
252.384,20496
252.484,20502
252.584,20507
252.684,20512
252.785,20517
252.885,20522
252.985,20527
253.085,20532
253.185,20533
253.286,20533
253.386,20533
253.486,20533
253.586,20533
253.686,20533
253.787,20533
253.887,20533
253.987,20533
254.087,20533
254.187,20533
254.288,20533
254.388,20533
254.488,20533
254.588,20533
254.689,20533
254.789,20533
254.889,20533
254.989,20533
255.089,20533
255.189,20533
255.290,20533
255.390,20533
255.490,20533
255.590,20533
255.691,20533
255.791,20533
255.891,20533
255.991,20533
256.091,20533
256.192,20533
256.292,20533
256.392,20533
256.492,20533
256.592,20533
256.693,20533
256.793,20533
256.893,20533
256.993,20533
257.093,20533
257.194,20533
257.294,20533
257.394,20533
257.494,20533
257.594,20533
257.695,20533
257.795,20533
257.895,20533
257.995,20533
258.096,20533
258.196,20533
258.296,20533
