FROM_CLIENT
1462170123
time,rx_packets
200.680,22565
200.780,22570
200.880,22575
200.980,22580
201.081,22585
201.181,22590
201.281,22595
201.381,22600
201.481,22605
201.581,22610
201.682,22615
201.782,22620
201.882,22625
201.982,22630
202.082,22635
202.182,22640
202.282,22645
202.383,22650
202.483,22655
202.583,22660
202.683,22665
202.783,22670
202.884,22675
202.984,22680
203.084,22685
203.184,22690
203.284,22695
203.384,22700
203.484,22705
203.584,22710
203.685,22715
203.785,22720
203.885,22725
203.985,22730
204.085,22735
204.185,22739
204.285,22745
204.386,22750
204.486,22755
204.586,22760
204.686,22765
204.786,22770
204.886,22775
204.987,22780
205.087,22785
205.187,22790
205.287,22795
205.387,22800
205.487,22805
205.587,22810
205.688,22815
205.788,22820
205.888,22825
205.988,22830
206.088,22835
206.192,22840
206.288,22845
206.389,22850
206.489,22855
206.589,22860
206.689,22865
206.789,22870
206.890,22875
206.990,22880
207.090,22885
207.190,22890
207.290,22895
207.390,22900
207.490,22905
207.591,22910
207.691,22915
207.791,22920
207.891,22925
207.991,22930
208.091,22935
208.192,22940
208.292,22945
208.392,22950
208.492,22955
208.592,22960
208.693,22965
208.793,22970
208.893,22975
208.993,22980
209.093,22985
209.193,22989
209.293,22995
209.394,22999
209.494,23006
209.594,23011
209.694,23016
209.794,23021
209.895,23026
209.995,23031
210.095,23036
210.195,23042
210.295,23047
210.395,23052
210.496,23057
210.596,23062
210.696,23067
210.796,23072
210.897,23077
210.997,23082
211.097,23087
211.197,23092
211.297,23097
211.397,23102
211.497,23107
211.598,23112
211.698,23117
211.798,23122
211.898,23127
211.998,23132
212.098,23137
212.199,23142
212.299,23147
212.399,23152
212.499,23157
212.600,23162
212.700,23167
212.800,23172
212.900,23177
213.000,23182
213.101,23187
213.201,23192
213.301,23197
213.401,23202
213.501,23207
213.602,23212
213.702,23217
213.802,23222
213.902,23227
214.002,23232
214.102,23237
214.202,23242
214.303,23247
214.403,23252
214.503,23257
214.603,23262
214.703,23267
214.804,23272
214.904,23277
215.004,23282
215.104,23287
215.204,23292
215.304,23297
215.405,23302
215.505,23307
215.605,23312
215.705,23317
215.805,23322
215.906,23327
216.006,23332
216.106,23337
216.206,23342
216.306,23347
216.407,23352
216.507,23357
216.607,23362
216.707,23367
216.807,23372
216.908,23377
217.008,23382
217.108,23387
217.208,23392
217.309,23397
217.409,23402
217.509,23407
217.609,23412
217.709,23417
217.810,23422
217.910,23427
218.010,23432
218.110,23437
218.210,23442
218.311,23447
218.411,23452
218.511,23457
218.611,23462
218.712,23467
218.812,23472
218.912,23477
219.012,23482
219.112,23487
219.212,23492
219.313,23497
219.413,23502
219.513,23507
219.613,23512
219.713,23517
219.814,23522
219.914,23528
220.014,23533
220.114,23538
220.214,23543
220.315,23548
220.415,23553
220.515,23558
220.615,23563
220.715,23568
220.816,23573
220.916,23578
221.016,23583
221.116,23588
221.216,23593
221.316,23598
221.417,23603
221.517,23608
221.617,23613
221.717,23618
221.817,23623
221.917,23628
222.017,23633
222.117,23638
222.217,23643
222.318,23648
222.418,23653
222.518,23658
222.618,23663
222.719,23668
222.819,23673
222.919,23678
223.019,23683
223.119,23688
223.220,23693
223.320,23698
223.420,23703
223.521,23708
223.621,23713
223.721,23718
223.821,23723
223.921,23728
224.022,23733
224.122,23738
224.222,23743
224.322,23748
224.422,23753
224.522,23758
224.623,23763
224.723,23768
224.823,23773
224.923,23778
225.023,23784
225.123,23789
225.224,23794
225.324,23799
225.424,23804
225.524,23809
225.624,23814
225.724,23819
225.825,23824
225.925,23829
226.025,23834
226.125,23839
226.225,23844
226.326,23849
226.426,23854
226.526,23859
226.626,23864
226.726,23869
226.826,23874
226.927,23879
227.027,23884
227.127,23889
227.227,23894
227.327,23899
227.427,23904
227.528,23909
227.628,23914
227.728,23919
227.828,23924
227.928,23929
228.029,23934
228.129,23939
228.229,23944
228.329,23949
228.429,23954
228.529,23959
228.630,23964
228.730,23969
228.830,23974
228.930,23979
229.030,23984
229.131,23989
229.231,23994
229.331,23999
229.431,24001
229.531,24009
229.631,24014
229.732,24019
229.832,24024
229.932,24029
230.032,24034
230.132,24039
230.233,24044
230.333,24049
230.433,24054
230.533,24059
230.633,24064
230.733,24069
230.833,24074
230.934,24079
231.034,24084
231.134,24089
231.234,24094
231.334,24100
231.434,24105
231.535,24110
231.635,24115
231.735,24120
231.835,24125
231.935,24130
232.035,24135
232.136,24140
232.236,24145
232.336,24150
232.436,24155
232.536,24160
232.637,24165
232.737,24170
232.837,24175
232.937,24180
233.037,24185
233.138,24190
233.238,24195
233.338,24200
233.438,24205
233.538,24210
233.638,24215
233.739,24220
233.839,24225
233.939,24230
234.039,24235
234.139,24240
234.240,24241
234.340,24250
234.440,24255
234.541,24260
234.641,24265
234.741,24270
234.841,24275
234.942,24280
235.042,24285
235.142,24290
235.242,24295
235.342,24300
235.442,24305
235.542,24310
235.642,24315
235.743,24320
235.843,24325
235.943,24330
236.043,24335
236.143,24340
236.244,24345
236.344,24350
236.445,24355
236.544,24360
236.645,24365
236.745,24370
236.845,24375
236.945,24380
237.045,24385
237.146,24390
237.246,24395
237.346,24400
237.446,24405
237.547,24410
237.647,24415
237.747,24420
237.847,24425
237.948,24430
238.048,24435
238.148,24440
238.248,24445
238.348,24450
238.449,24455
238.549,24460
238.649,24465
238.749,24470
238.849,24475
238.950,24480
239.050,24485
239.150,24490
239.250,24495
239.350,24500
239.451,24505
239.551,24510
239.651,24515
239.751,24520
239.851,24525
239.951,24530
240.051,24535
240.151,24540
240.252,24545
240.352,24550
240.452,24555
240.552,24560
240.652,24565
240.752,24570
240.853,24575
240.953,24580
241.053,24585
241.153,24590
241.254,24595
241.354,24600
241.454,24606
241.554,24611
241.654,24616
241.755,24621
241.855,24626
241.955,24631
242.055,24636
242.155,24641
242.255,24646
242.355,24651
242.456,24656
242.556,24661
242.656,24666
242.756,24671
242.856,24676
242.957,24681
243.057,24686
243.157,24691
243.257,24697
243.357,24702
243.457,24707
243.557,24712
243.657,24717
243.757,24722
243.858,24727
243.958,24732
244.058,24737
244.158,24742
244.258,24747
244.358,24752
244.458,24757
244.558,24762
244.658,24767
244.759,24772
244.859,24777
244.959,24782
245.059,24787
245.159,24793
245.259,24798
245.359,24803
245.459,24808
245.560,24813
245.660,24818
245.760,24823
245.860,24828
245.960,24833
246.061,24838
246.161,24843
246.261,24848
246.361,24853
246.461,24858
246.561,24863
246.662,24868
246.762,24873
246.862,24878
246.962,24883
247.063,24888
247.163,24893
247.263,24898
247.363,24903
247.463,24908
247.564,24913
247.664,24918
247.764,24923
247.864,24928
247.964,24933
248.065,24938
248.165,24943
248.265,24948
248.365,24953
248.465,24958
248.565,24963
248.666,24968
248.766,24973
248.866,24978
248.966,24983
249.066,24988
249.166,24993
249.267,24998
249.367,25003
249.467,25008
249.567,25013
249.667,25018
249.767,25023
249.868,25028
249.968,25033
250.068,25038
250.168,25043
250.268,25048
250.368,25053
250.468,25058
250.569,25063
250.669,25068
250.769,25073
250.869,25078
250.970,25083
251.070,25088
251.170,25093
251.270,25098
251.370,25103
251.470,25108
251.571,25113
251.671,25118
251.771,25123
251.871,25128
251.971,25133
252.071,25138
252.171,25143
252.272,25148
252.372,25153
252.472,25158
252.572,25163
252.672,25168
252.772,25173
252.872,25178
252.972,25182
253.073,25182
253.173,25182
253.273,25182
253.373,25182
253.473,25182
253.574,25182
253.674,25182
253.774,25182
253.874,25182
253.974,25182
254.075,25182
254.175,25182
254.275,25182
254.375,25182
254.475,25182
254.576,25182
254.676,25182
254.776,25182
254.876,25182
254.976,25182
255.077,25182
255.177,25182
255.277,25182
255.377,25182
255.477,25182
255.577,25182
255.678,25182
255.778,25182
255.878,25182
255.978,25182
256.079,25182
256.179,25182
256.279,25182
256.379,25182
256.479,25182
256.579,25182
256.680,25182
256.780,25182
256.880,25182
256.980,25182
257.081,25182
257.181,25182
257.281,25182
257.381,25182
257.481,25182
