FROM_CLIENT
1462170956
time,rx_packets
200.701,60368
200.801,60373
200.901,60378
201.001,60383
201.102,60388
201.202,60393
201.302,60398
201.402,60403
201.502,60408
201.603,60409
201.703,60418
201.803,60423
201.903,60428
202.003,60433
202.104,60438
202.204,60443
202.304,60448
202.404,60453
202.508,60458
202.605,60463
202.705,60468
202.805,60473
202.905,60478
203.005,60483
203.105,60488
203.206,60493
203.306,60498
203.406,60503
203.507,60508
203.606,60513
203.707,60518
203.807,60523
203.907,60528
204.007,60533
204.107,60538
204.208,60543
204.308,60548
204.408,60553
204.509,60558
204.608,60563
204.708,60568
204.808,60573
204.908,60578
205.009,60583
205.109,60588
205.209,60593
205.309,60599
205.410,60604
205.510,60609
205.610,60614
205.710,60619
205.810,60624
205.910,60629
206.010,60634
206.111,60639
206.211,60644
206.311,60649
206.411,60654
206.511,60659
206.612,60664
206.712,60669
206.812,60674
206.912,60679
207.012,60684
207.113,60689
207.213,60694
207.313,60699
207.413,60704
207.513,60709
207.614,60714
207.714,60719
207.814,60724
207.914,60729
208.015,60734
208.115,60739
208.215,60744
208.315,60749
208.415,60754
208.515,60759
208.616,60764
208.716,60769
208.816,60774
208.916,60779
209.017,60784
209.117,60789
209.217,60794
209.317,60799
209.417,60804
209.518,60809
209.618,60814
209.718,60819
209.818,60824
209.918,60829
210.018,60834
210.119,60839
210.219,60844
210.319,60849
210.419,60854
210.519,60859
210.620,60864
210.720,60869
210.820,60874
210.920,60879
211.021,60884
211.121,60889
211.221,60894
211.321,60899
211.421,60904
211.522,60909
211.622,60914
211.722,60919
211.822,60924
211.922,60929
212.023,60934
212.123,60939
212.223,60944
212.323,60949
212.423,60954
212.524,60959
212.624,60964
212.724,60969
212.824,60974
212.924,60979
213.025,60984
213.125,60989
213.225,60994
213.325,60999
213.426,61004
213.526,61009
213.626,61014
213.726,61019
213.826,61024
213.926,61029
214.027,61034
214.127,61039
214.227,61044
214.327,61049
214.427,61054
214.528,61059
214.628,61064
214.728,61069
214.828,61074
214.928,61079
215.029,61084
215.129,61089
215.229,61094
215.329,61099
215.429,61104
215.529,61110
215.630,61115
215.730,61120
215.830,61125
215.930,61130
216.030,61135
216.131,61140
216.231,61145
216.331,61150
216.431,61155
216.531,61160
216.632,61165
216.732,61170
216.832,61175
216.932,61180
217.032,61185
217.133,61190
217.233,61195
217.333,61200
217.433,61205
217.534,61210
217.634,61215
217.734,61220
217.834,61225
217.934,61230
218.034,61235
218.135,61240
218.235,61245
218.335,61250
218.435,61255
218.536,61260
218.636,61265
218.736,61269
218.836,61275
218.936,61280
219.037,61285
219.137,61290
219.237,61295
219.337,61300
219.437,61305
219.538,61310
219.638,61315
219.738,61320
219.838,61325
219.938,61330
220.039,61335
220.139,61340
220.239,61345
220.339,61350
220.439,61355
220.540,61360
220.640,61365
220.740,61370
220.840,61375
220.940,61380
221.041,61385
221.141,61390
221.241,61395
221.341,61400
221.441,61405
221.542,61410
221.642,61415
221.742,61420
221.842,61425
221.942,61430
222.043,61435
222.143,61440
222.243,61445
222.343,61450
222.444,61455
222.544,61460
222.644,61465
222.744,61471
222.844,61476
222.945,61481
223.045,61486
223.145,61491
223.245,61496
223.345,61501
223.446,61506
223.546,61511
223.646,61516
223.746,61521
223.846,61526
223.947,61531
224.047,61536
224.147,61541
224.247,61546
224.347,61551
224.448,61556
224.548,61561
224.648,61566
224.748,61571
224.848,61576
224.949,61581
225.049,61586
225.149,61591
225.249,61596
225.349,61602
225.450,61607
225.550,61612
225.650,61617
225.750,61622
225.850,61627
225.951,61632
226.051,61637
226.151,61642
226.251,61647
226.351,61652
226.452,61657
226.552,61662
226.652,61667
226.752,61672
226.852,61677
226.953,61682
227.053,61687
227.153,61692
227.253,61697
227.353,61702
227.454,61707
227.554,61712
227.654,61717
227.754,61722
227.855,61727
227.955,61732
228.055,61737
228.155,61742
228.255,61747
228.356,61752
228.456,61757
228.556,61762
228.656,61767
228.756,61772
228.857,61777
228.957,61783
229.057,61788
229.157,61793
229.257,61798
229.358,61803
229.458,61808
229.558,61813
229.658,61818
229.758,61823
229.859,61828
229.959,61833
230.059,61838
230.159,61843
230.259,61848
230.360,61853
230.460,61858
230.560,61863
230.660,61868
230.761,61873
230.861,61878
230.961,61883
231.061,61888
231.161,61893
231.262,61898
231.362,61903
231.462,61908
231.562,61912
231.662,61918
231.763,61923
231.863,61928
231.963,61933
232.063,61938
232.163,61943
232.264,61948
232.364,61953
232.464,61958
232.564,61963
232.664,61968
232.765,61973
232.865,61978
232.965,61983
233.065,61988
233.165,61993
233.266,61998
233.366,62003
233.466,62008
233.566,62013
233.666,62018
233.767,62021
233.867,62028
233.967,62033
234.067,62038
234.167,62043
234.268,62048
234.368,62053
234.468,62058
234.568,62063
234.668,62068
234.769,62073
234.869,62078
234.969,62083
235.069,62089
235.170,62094
235.270,62099
235.370,62104
235.470,62109
235.570,62114
235.670,62119
235.771,62124
235.871,62129
235.971,62134
236.071,62139
236.171,62144
236.272,62149
236.372,62154
236.472,62159
236.572,62164
236.672,62169
236.773,62174
236.873,62179
236.973,62184
237.073,62189
237.173,62194
237.274,62199
237.374,62204
237.474,62209
237.574,62214
237.674,62219
237.775,62224
237.875,62229
237.975,62234
238.075,62239
238.175,62244
238.276,62249
238.376,62254
238.476,62259
238.576,62264
238.676,62269
238.777,62274
238.877,62279
238.977,62284
239.077,62289
239.178,62294
239.278,62299
239.378,62304
239.478,62309
239.578,62314
239.679,62319
239.779,62324
239.879,62329
239.979,62334
240.079,62339
240.180,62344
240.280,62349
240.380,62354
240.480,62359
240.580,62364
240.680,62369
240.781,62374
240.881,62379
240.981,62384
241.081,62389
241.181,62394
241.282,62399
241.382,62404
241.482,62409
241.582,62414
241.682,62419
241.782,62424
241.883,62429
241.983,62434
242.083,62439
242.183,62444
242.284,62449
242.384,62454
242.484,62459
242.584,62464
242.684,62469
242.785,62474
242.885,62479
242.985,62484
243.085,62489
243.185,62494
243.286,62499
243.386,62504
243.486,62509
243.586,62514
243.686,62519
243.787,62524
243.887,62529
243.987,62534
244.087,62539
244.187,62544
244.288,62549
244.388,62554
244.488,62559
244.588,62564
244.689,62569
244.789,62574
244.889,62579
244.989,62584
245.089,62590
245.190,62595
245.290,62600
245.390,62605
245.490,62610
245.590,62615
245.690,62620
245.791,62625
245.891,62630
245.991,62635
246.091,62640
246.191,62645
246.292,62650
246.392,62655
246.492,62660
246.592,62665
246.692,62670
246.793,62675
246.893,62680
246.993,62685
247.093,62690
247.193,62695
247.293,62700
247.393,62705
247.494,62710
247.594,62715
247.694,62720
247.794,62725
247.894,62730
247.995,62735
248.095,62740
248.195,62745
248.295,62750
248.396,62755
248.496,62760
248.596,62765
248.696,62770
248.797,62771
248.897,62780
248.997,62785
249.097,62790
249.197,62795
249.298,62800
249.398,62805
249.498,62810
249.598,62815
249.698,62820
249.799,62825
249.899,62830
249.999,62835
250.099,62840
250.199,62845
250.300,62850
250.400,62855
250.500,62860
250.600,62865
250.701,62870
250.801,62875
250.901,62880
251.001,62885
251.101,62890
251.201,62895
251.301,62900
251.401,62905
251.502,62910
251.602,62915
251.702,62920
251.802,62925
251.902,62930
252.002,62935
252.102,62940
252.202,62945
252.303,62945
252.403,62945
252.503,62945
252.603,62945
252.703,62945
252.803,62945
252.903,62945
253.004,62945
253.104,62945
253.204,62945
253.304,62945
253.404,62945
253.505,62945
253.604,62945
253.705,62945
253.805,62945
253.905,62945
254.005,62945
254.105,62945
254.205,62945
254.305,62945
254.406,62945
254.510,62945
254.606,62945
254.706,62945
254.806,62945
254.906,62945
255.007,62945
255.107,62945
255.207,62945
255.307,62945
255.408,62945
255.508,62945
255.608,62945
255.708,62945
255.808,62945
255.909,62945
256.009,62945
256.109,62945
256.209,62945
256.309,62945
256.410,62945
256.510,62945
256.610,62945
256.710,62945
